item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,18,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,461,0
420,Half-Life 2: Episode Two,0,0
8980,Borderlands,88,0
57680,The First Templar,51,51
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,2418,0
72850,The Elder Scrolls V: Skyrim,189,0
219640,Chivalry: Medieval Warfare,107,15
232210,Patch testing for Chivalry,17,0
200210,Realm of the Mad God,0,0
218230,PlanetSide 2,0,0
230410,Warframe,397,0
236390,War Thunder,0,0
265630,Fistful of Frags,0,0
35720,Trine 2,174,0
252950,Rocket League,9297,13
253980,Enclave,0,0
304050,Trove,0,0
304930,Unturned,11,0
227940,Heroes & Generals,18,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,13047,1537
333930,Dirty Bomb,49,0
382490,Relic Hunters Zero,0,0
291550,Brawlhalla,183,0
407840,ORION,8,0
