item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1600,0
320,Half-Life 2: Deathmatch,240,0
340,Half-Life 2: Lost Coast,0,0
1250,Killing Floor,3525,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,518,0
223530,Left 4 Dead 2 Beta,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,100078,17
47410,Stronghold Kingdoms,0,0
99900,Spiral Knights,152,0
109600,Neverwinter,0,0
207230,Archeblade,0,0
211500,RaceRoom Racing Experience ,0,0
212390,C9,0,0
215120,ROSE Online,0,0
218230,PlanetSide 2,0,0
230410,Warframe,262,0
236390,War Thunder,0,0
240320,Panzar,88,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
265770,Cannons Lasers Rockets,0,0
223750,DCS World,0,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,267,0
343450,Free To Play (Streaming),0,0
246280,Happy Wars,0,0
210770,Sanctum 2,315,0
218620,PAYDAY 2,3451,0
271590,Grand Theft Auto V,2169,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,1373,0
292120,FINAL FANTASY XIII,768,0
293540,Guns and Robots,0,0
295710,Darkwind: War on Wheels,0,0
298240,Red Crucible: Firestorm,0,0
301520,Robocraft,0,0
304270,Grand Chase,2413,0
304930,Unturned,0,0
224600,Defiance,0,0
227700,Firefall,0,0
268420,Aura Kingdom,1,0
227940,Heroes & Generals,0,0
313740,Sakura Spirit,27,0
222900,Dead Island: Epidemic,102,0
258160,Rise of Incarnates,96,0
17580,Dystopia,0,0
326960,Killing Floor - Toy Master,0,0
24240,PAYDAY: The Heist,1,0
333930,Dirty Bomb,0,0
236110,Dungeon Defenders II,402,0
338540,Navy Field 2 : Conqueror of the Ocean,0,0
339610,FreeStyle2: Street Basketball,2,0
339800,HuniePop,659,0
342570,HIS (Heroes In the Sky),0,0
349720,Audition Online,0,0
339280,Strife,0,0
356310,METAL SLUG DEFENSE,0,0
359800,Copa Petrobras de Marcas,0,0
232090,Killing Floor 2,313,0
232150,Killing Floor 2 - SDK,0,0
360760,Run and Fire,0,0
363970,Clicker Heroes,0,0
373100,Wrath of Athena,0,0
360480,Victory Command,0,0
244050,Rise of Flight United,0,0
444090,Paladins,0,0
