item_id,item_name,playtime_forever,playtime_2weeks
2100,Dark Messiah of Might & Magic Single Player,33,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
4800,Heroes of Annihilated Empires,2229,0
2600,Vampire: The Masquerade - Bloodlines,1,0
4540,Titan Quest,3,0
4550,Titan Quest: Immortal Throne,546,0
475150,Titan Quest Anniversary Edition,434,434
4700,Medieval II: Total War,50,0
11420,Clive Barker's Jericho,209,0
20510,S.T.A.L.K.E.R.: Clear Sky,378,0
17480,Command and Conquer: Red Alert 3,3522,0
9480,Saints Row 2,2541,0
22330,The Elder Scrolls IV: Oblivion ,1492,0
21680,Bionic Commando Rearmed,0,0
6060,STAR WARS™ Battlefront™ II,569,0
32370,STAR WARS™: Knights of the Old Republic™,5495,0
10180,Call of Duty: Modern Warfare 2,384,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3235,0
11450,Overlord,1,0
12710,Overlord: Raising Hell,1294,0
12810,Overlord II,0,0
550,Left 4 Dead 2,3593,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,2209,0
8850,BioShock 2,1293,0
409720,BioShock 2 Remastered,0,0
10680,Aliens vs. Predator,226,0
15620,"Warhammer® 40,000™: Dawn of War® II",1290,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1234,0
48700,Mount & Blade: Warband,20523,0
32470,STAR WARS™ Empire at War: Gold Pack,616,0
33910,Arma 2,9,0
33930,Arma 2: Operation Arrowhead,1955,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
39690,ArcaniA,288,0
22380,Fallout: New Vegas,34332,0
42700,Call of Duty: Black Ops,599,0
42710,Call of Duty: Black Ops - Multiplayer,349,0
58540,Divinity II - The Dragon Knight Saga,2290,0
219780,Divinity II: Developer's Cut,0,0
1250,Killing Floor,40090,0
35420,Killing Floor Mod: Defence Alliance 2,147,0
47780,Dead Space 2,384,0
42910,Magicka,3006,0
73010,Cities in Motion,0,0
57650,DUNGEONS - Steam Special Edition,2919,0
99810,Bulletstorm,1195,0
39120,RIFT,466,0
35480,Dwarfs!?,0,0
48720,Mount & Blade: With Fire and Sword,9377,0
22350,BRINK,1453,0
105600,Terraria,2173,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1214,0
105400,Fable III,3046,0
91310,Dead Island,4502,0
70600,Worms Ultimate Mayhem,353,0
43190,The Haunted: Hells Reach,416,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,417,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,1013,0
65800,Dungeon Defenders,8145,0
48220,Might & Magic: Heroes VI,7164,0
9200,RAGE,779,0
42680,Call of Duty: Modern Warfare 3,404,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,4842,0
72850,The Elder Scrolls V: Skyrim,82522,0
55230,Saints Row: The Third,9550,0
24480,King Arthur II - The Role-playing Wargame,35,0
23530,Earth Defense Force: Insect Armageddon,660,0
204030,Fable - The Lost Chapters,381,0
10220,Postal 3,115,0
2400,The Ship,1,0
2420,The Ship Single Player,22,0
2430,The Ship Tutorial,0,0
105430,Age of Empires Online,7400,0
102500,Kingdoms of Amalur: Reckoning™,715,0
207610,The Walking Dead,216,0
209100,Resident Evil™: Operation Raccoon City,756,0
40390,Risen 2 - Dark Waters,80,0
208730,Game of Thrones ,491,0
204100,Max Payne 3,169,0
211420,Dark Souls: Prepare to Die Edition,827,0
201790,Orcs Must Die! 2,890,0
204300,Awesomenauts,0,0
204840,Babel Rising,222,0
202170,Sleeping Dogs™,2382,0
205100,Dishonored,1019,0
730,Counter-Strike: Global Offensive,1320,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1240,0
216390,Fallen Enchantress,142,0
200260,Batman: Arkham City GOTY,787,0
49520,Borderlands 2,3685,0
