item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,535,0
33910,Arma 2,54,0
33930,Arma 2: Operation Arrowhead,40,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,183,0
72850,The Elder Scrolls V: Skyrim,36,0
730,Counter-Strike: Global Offensive,3029,160
200710,Torchlight II,72,0
224540,Ace of Spades,348,0
226700,Infestation: Survivor Stories Classic,73,0
200210,Realm of the Mad God,0,0
208090,Loadout,62,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,315,0
223710,Cry of Fear,44,0
224580,Arma 2: DayZ Mod,40,0
233720,Surgeon Simulator,173,0
224420,Afterfall InSanity Extended Edition,0,0
207140,SpeedRunners,0,0
368730,No Time To Explain Remastered,0,0
252490,Rust,363,0
49520,Borderlands 2,731,0
222900,Dead Island: Epidemic,0,0
214190,Minimum,74,6
304930,Unturned,1244,0
209650,Call of Duty: Advanced Warfare,389,1
209660,Call of Duty: Advanced Warfare - Multiplayer,1700,61
261640,Borderlands: The Pre-Sequel,739,0
291550,Brawlhalla,332,46
394230,Battleborn,353,259
