item_id,item_name,playtime_forever,playtime_2weeks
202970,Call of Duty: Black Ops II,42,0
202990,Call of Duty: Black Ops II - Multiplayer,305,0
212910,Call of Duty: Black Ops II - Zombies,0,0
208090,Loadout,0,0
250600,The Plan,0,0
273110,Counter-Strike Nexon: Zombies,0,0
302830,BLOCKADE 3D,0,0
304050,Trove,0,0
304930,Unturned,0,0
291480,Warface,784,0
730,Counter-Strike: Global Offensive,31600,68
346900,AdVenture Capitalist,8,0
356370,Soccer Manager 2015,0,0
363970,Clicker Heroes,22,0
291550,Brawlhalla,89,0
413850,CS:GO Player Profiles,8,0
413851,CS:GO Player Profiles: n0thing - Cloud9,1,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,3,0
413859,CS:GO Player Profiles: FalleN - Luminosity,7,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,5,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
433850,H1Z1: King of the Kill,163,0
439700,H1Z1: King of the Kill Test Server,0,0
438040,Shakes and Fidget,1649,0
482920,Hero Zero,3,0
