item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3260,0
42910,Magicka,331,0
70000,Dino D-Day,135,0
400,Portal,0,0
620,Portal 2,746,0
105600,Terraria,9990,383
24240,PAYDAY: The Heist,444,3
113200,The Binding of Isaac,768,0
211600,Thief Gold,83,0
104900,ORION: Prelude,46,0
201790,Orcs Must Die! 2,201,0
209080,Guns of Icarus Online,56,0
200510,XCOM: Enemy Unknown,231,0
204300,Awesomenauts,2814,80
212680,FTL: Faster Than Light,1529,25
204360,Castle Crashers,1117,0
49520,Borderlands 2,12174,97
200710,Torchlight II,395,0
205790,Dota 2 Test,0,0
218740,Pid ,0,0
11020,TrackMania Nations Forever,58,0
99910,Puzzle Pirates,936,0
109600,Neverwinter,794,0
200210,Realm of the Mad God,1974,0
208090,Loadout,457,0
218130,Dungeonland,92,0
218230,PlanetSide 2,1458,0
230410,Warframe,298,0
238960,Path of Exile,47,0
214420,Gear Up,14,0
248570,Toribash,45,0
265630,Fistful of Frags,88,0
202090,Magicka: Wizard Wars,8,0
206500,AirMech,1019,0
239220,The Mighty Quest For Epic Loot,446,0
246280,Happy Wars,234,0
247830,Aerena,17,0
113020,Monaco,5629,0
222730,Reus,243,0
241600,Rogue Legacy,289,0
239450,Gun Monkeys,9,0
224540,Ace of Spades,1298,0
239820,Game Dev Tycoon,442,0
250500,Super Amazing Wagon Adventure,78,0
251970,Sins of a Dark Age,83,0
247120,Portal 2 Sixense Perceptual Pack,1,0
221910,The Stanley Parable,28,0
264140,Pixel Piracy,59,0
265930,Goat Simulator,82,0
268750,Magicite,882,0
550,Left 4 Dead 2,1403,0
223530,Left 4 Dead 2 Beta,0,0
285580,ACE - Arena: Cyber Evolution,14,0
290730,My Lands,2,0
219740,Don't Starve,1118,0
322330,Don't Starve Together,384,0
293260,Card Hunter,2,0
298630,The Escapists,636,0
238460,BattleBlock Theater,222,0
301480,GEARCRACK Arena,17,0
301520,Robocraft,1680,0
302830,BLOCKADE 3D,42,0
304050,Trove,97,0
304930,Unturned,671,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
302380,Floating Point,21,0
9900,Star Trek Online,75,0
311690,Enter the Gungeon,328,5
215080,WAKFU,7,0
312990,The Expendabros,33,0
316010,Magic Duels,6,0
222900,Dead Island: Epidemic,71,0
317400,Portal Stories: Mel,28,0
317470,Cubic Castles,4,0
233720,Surgeon Simulator,170,0
318430,Squishy the Suicidal Pig,17,0
323320,Grow Home,14,0
238590,Loadout Campaign Beta,0,0
330000,Kingdoms CCG,2,0
730,Counter-Strike: Global Offensive,1055,0
218620,PAYDAY 2,2392,361
333930,Dirty Bomb,317,0
335150,Magic Barrage - Bitferno,1,0
338180,Batla,0,0
342980,Destination Sol,3,0
346010,Besiege,116,0
346900,AdVenture Capitalist,1,0
351800,Dev Guy,2,0
354200,Aberoth,0,0
39120,RIFT,0,0
355180,Codename CURE,0,0
232090,Killing Floor 2,496,0
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,7,0
386360,SMITE,787,0
389570,Mitos.is: The Game,44,0
299360,Block N Load,388,0
407530,ARK: Survival Of The Fittest,38,0
236110,Dungeon Defenders II,1907,0
410670,Suits: A Business RPG,1,0
427270,Orcs Must Die! Unchained,16,0
452780,RuneScape: Idle Adventures,40,7
