item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,29,0
4000,Garry's Mod,2804,0
500,Left 4 Dead,434,0
550,Left 4 Dead 2,692,0
223530,Left 4 Dead 2 Beta,0,0
47700,Command and Conquer 4: Tiberian Twilight,57,0
8930,Sid Meier's Civilization V,1525,0
12210,Grand Theft Auto IV,233,0
12220,Grand Theft Auto: Episodes from Liberty City,19,0
47810,Dragon Age: Origins - Ultimate Edition,282,0
40800,Super Meat Boy,91,0
400,Portal,139,0
620,Portal 2,521,0
105600,Terraria,1590,0
113200,The Binding of Isaac,197,0
205790,Dota 2 Test,0,0
50300,Spec Ops: The Line,350,0
214360,Tower Wars,43,0
234740,Tower Wars Editor,0,0
730,Counter-Strike: Global Offensive,21449,177
212680,FTL: Faster Than Light,720,0
200170,Worms Revolution,1598,0
219640,Chivalry: Medieval Warfare,1490,0
232210,Patch testing for Chivalry,0,0
1930,Two Worlds: Epic Edition,0,0
221640,Super Hexagon,113,0
218230,PlanetSide 2,769,0
230410,Warframe,4290,0
236390,War Thunder,113,0
248570,Toribash,13,0
224260,No More Room in Hell,361,0
203160,Tomb Raider,316,0
8870,BioShock Infinite,537,0
225600,Blade Symphony,9,0
210770,Sanctum 2,586,0
72850,The Elder Scrolls V: Skyrim,634,0
241600,Rogue Legacy,416,0
246420,Kingdom Rush,342,0
233840,Worms Clan Wars,587,0
239820,Game Dev Tycoon,852,0
250760,Shovel Knight,117,0
252950,Rocket League,22721,535
253900,Knights and Merchants,0,0
253920,Gorky 17,0,0
253980,Enclave,0,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
243450,Urban Trial Freestyle,15,0
214950,Total War: ROME II - Emperor Edition,230,0
255710,Cities: Skylines,733,0
259280,Earth 2150: The Moon Project,0,0
221910,The Stanley Parable,211,0
264200,One Finger Death Punch,386,0
265300,Lords Of The Fallen,338,0
266840,Age of Mythology: Extended Edition,140,0
270210,Melody's Escape,28,0
271670,10 Second Ninja,26,0
228380,Next Car Game: Wreckfest,23,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,116,0
222880,Insurgency,39,0
239160,Thief,106,0
283640,Salt and Sanctuary,110,0
301520,Robocraft,803,350
244160,Homeworld Remastered Collection,0,0
304050,Trove,24,0
304930,Unturned,0,0
58610,Wargame: European Escalation,0,0
222750,Wargame: AirLand Battle,0,0
251060,Wargame: Red Dragon,48,0
250340,Blockland,0,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,1092,0
291480,Warface,38,0
312990,The Expendabros,8,0
313740,Sakura Spirit,26,0
316950,War Operations,2,0
317360,Double Action: Boogaloo,31,0
6880,Just Cause,0,0
8190,Just Cause 2,3,0
241930,Middle-earth: Shadow of Mordor,1104,0
323370,TERA,29,0
258970,Gauntlet™ ,360,0
211420,Dark Souls: Prepare to Die Edition,1684,0
330840,Game of Thrones - A Telltale Games Series,811,0
282070,This War of Mine,305,0
333930,Dirty Bomb,105,0
335300,DARK SOULS™ II: Scholar of the First Sin,1722,0
342380,Sakura Angels,36,0
299360,Block N Load,25,0
367500,Dragon's Dogma: Dark Arisen,289,0
238370,Magicka 2,83,0
397080,Magicka 2: Spell Balance Beta,0,0
377160,Fallout 4,970,0
290790,Grey Goo,63,0
388410,Darksiders II: Deathinitive Edition,56,0
413850,CS:GO Player Profiles,3,0
413851,CS:GO Player Profiles: n0thing - Cloud9,4,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,6,0
413854,CS:GO Player Profiles: olofmeister - fnatic,5,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,4,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
385730,WWE 2K16,382,0
374320,DARK SOULS III,3397,13
359320,Elite Dangerous,731,0
