item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,13,0
30,Day of Defeat,18,0
40,Deathmatch Classic,0,0
60,Ricochet,10,0
80,Counter-Strike: Condition Zero,1,1
100,Counter-Strike: Condition Zero Deleted Scenes,10,0
1200,Red Orchestra: Ostfront 41-45,646,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,55,0
4000,Garry's Mod,16119,95
6000,STAR WARS™ Republic Commando,83,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,208,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,197,0
24840,Medal of Honor: Airborne,18,0
730,Counter-Strike: Global Offensive,679,0
218680,Scribblenauts Unlimited,2689,0
17080,Tribes: Ascend,1,0
51100,Tactical Intervention,18,0
109600,Neverwinter,10,0
113420,Fallen Earth,12,0
203290,America's Army: Proving Grounds,31,0
205710,EverQuest Free-to-Play,0,0
212500,The Lord of the Rings Online™,1,0
218230,PlanetSide 2,132,0
230410,Warframe,1369,0
236390,War Thunder,1418,0
240320,Panzar,0,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
39000,Moonbase Alpha,26,0
217750,Age of Conan: Unchained,0,0
233630,Ascend: Hand of Kul,23,0
248570,Toribash,29,0
265630,Fistful of Frags,450,0
42160,War of the Roses,0,0
224260,No More Room in Hell,1855,0
226320,Marvel Heroes 2016,42,0
253710,theHunter,77,0
263540,Villagers and Heroes,6096,379
247120,Portal 2 Sixense Perceptual Pack,3,0
249130,LEGO® MARVEL Super Heroes,8951,0
91330,Iron Front : Liberation 1944,422,0
273110,Counter-Strike Nexon: Zombies,2032,0
225840,Sven Co-op,52,0
286940,S.K.I.L.L. - Special Force 2,1,0
289300,Faces of War,121,0
293540,Guns and Robots,0,0
298160,Eldevin,0,0
298240,Red Crucible: Firestorm,61,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,89,0
304050,Trove,4837,26
304930,Unturned,645,0
224600,Defiance,3943,0
307290,Velvet Sundown,0,0
227700,Firefall,0,0
310370,The Way of Life Free Edition,42,0
9880,Champions Online,77,0
227940,Heroes & Generals,3771,0
317360,Double Action: Boogaloo,37,0
317470,Cubic Castles,28,0
332070,School of Dragons: How to Train Your Dragon,180,0
332310,LEGO® Worlds,4243,45
333930,Dirty Bomb,0,0
335330,Brick-Force,13,0
337410,Karos,1,0
337950,The SKIES,42,0
342200,MechWarrior Online,0,0
316390,sZone-Online,102,0
342480,Gunscape,24,0
349480,Modular Combat,0,0
298630,The Escapists,826,17
35450,Rising Storm/Red Orchestra 2 Multiplayer,566,0
39120,RIFT,26,0
355180,Codename CURE,115,0
357480,Frozen Free Fall: Snowball Fight,53,0
361640,Disney Infinity 3.0: Play Without Limits,38,0
364110,Swordsman,0,0
365670,Blender 2.77,24,0
380600,Fishing Planet,26,0
381640,Allods Online RU,1,0
385890,Golden Rush,0,0
386360,SMITE,0,0
389300,TERA,0,0
394120,Atom Universe,1,0
397040,Sphere III: Enchanted World,0,0
287920,Mortal Online,0,0
299360,Block N Load,38,0
407250,Pro Evolution Soccer 2016 myClub,0,0
409510,Genesis Online,104,0
236110,Dungeon Defenders II,0,0
280790,Creativerse,101,0
415860,Tactical Craft Online,11,0
244930,SNOW,4,0
442710,Fantasy Tales Online,563,0
444090,Paladins,258,258
449040,Jesus Christ RPG Trilogy,0,0
