item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,5350,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
2500,Shadowgrounds,0,0
4000,Garry's Mod,556,0
6220,FlatOut,366,0
7670,BioShock,1123,0
409710,BioShock Remastered,0,0
420,Half-Life 2: Episode Two,0,0
15170,Heroes of Might & Magic V,26,0
17300,Crysis,58,0
500,Left 4 Dead,0,0
16730,Legendary,0,0
17460,Mass Effect,1069,0
17430,Need for Speed: Undercover,95,0
9480,Saints Row 2,0,0
17410,Mirror's Edge,142,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
23310,The Last Remnant,31,0
1250,Killing Floor,2098,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
16720,Velvet Assassin,200,0
22330,The Elder Scrolls IV: Oblivion ,2881,0
22320,The Elder Scrolls III: Morrowind,33,0
35700,Trine,647,1
21680,Bionic Commando Rearmed,0,0
25990,Majesty: Gold Edition,18,0
73230,Majesty Gold HD,0,0
20900,The Witcher: Enhanced Edition,33,0
17450,Dragon Age: Origins,5393,0
550,Left 4 Dead 2,31,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
47730,Dragon Age: Origins - Awakening,0,0
24980,Mass Effect 2,1310,0
45720,Lost Planet: Extreme Condition - Colonies Edition,0,0
8190,Just Cause 2,1097,0
49600,Beat Hazard,805,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
24780,SimCity 4 Deluxe,53,0
45750,Lost Planet 2,0,0
22380,Fallout: New Vegas,6104,0
42910,Magicka,257,0
91600,Sanctum,579,0
400,Portal,164,0
620,Portal 2,1095,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
19680,Alice: Madness Returns,432,0
46540,Trapped Dead,7,0
24240,PAYDAY: The Heist,0,0
113200,The Binding of Isaac,2503,6
72850,The Elder Scrolls V: Skyrim,13828,2
55230,Saints Row: The Third,2238,0
9200,RAGE,0,0
39160,Dungeon Siege III,0,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,0,0
205790,Dota 2 Test,0,0
204030,Fable - The Lost Chapters,834,0
7520,Two Worlds II,0,0
102500,Kingdoms of Amalur: Reckoning™,3012,0
211580,Wanderlust: Rebirth,128,106
3900,Sid Meier's Civilization IV,977,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
