item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,57,0
32900,Restaurant Empire II,81,0
17390,Spore,974,0
24720,Spore: Galactic Adventures,142,0
550,Left 4 Dead 2,18944,0
223530,Left 4 Dead 2 Beta,0,0
31410,Zombie Driver,1264,0
43110,Metro 2033,246,0
42700,Call of Duty: Black Ops,4389,0
42710,Call of Duty: Black Ops - Multiplayer,4018,0
105600,Terraria,5656,0
42680,Call of Duty: Modern Warfare 3,2339,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1416,0
24240,PAYDAY: The Heist,654,0
72850,The Elder Scrolls V: Skyrim,15379,0
71340,Sonic Generations,58,0
110800,L.A. Noire,70,0
32800,The Lord of the Rings: War in the North,0,0
22380,Fallout: New Vegas,2276,0
55150,"Warhammer 40,000 Space Marine",72,0
57900,Duke Nukem Forever,263,0
58550,A Game of Thrones - Genesis,53,0
208730,Game of Thrones ,176,0
202970,Call of Duty: Black Ops II,343,0
202990,Call of Duty: Black Ops II - Multiplayer,0,0
212910,Call of Duty: Black Ops II - Zombies,16,0
223470,POSTAL 2,688,0
17460,Mass Effect,639,0
24980,Mass Effect 2,0,0
208480,Assassin's Creed® III,1092,0
227280,No Time to Explain,150,0
368730,No Time To Explain Remastered,34,0
113400,APB Reloaded,1108,0
113420,Fallen Earth,417,0
212500,The Lord of the Rings Online™,19451,0
230410,Warframe,4389,0
39000,Moonbase Alpha,12,0
223710,Cry of Fear,134,0
224260,No More Room in Hell,410,0
220050,The Walking Dead™: Survival Instinct,1470,0
242760,The Forest,179,0
238240,Edge of Space,62,0
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,14,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,247,0
60,Ricochet,0,0
70,Half-Life,548,0
80,Counter-Strike: Condition Zero,19,0
100,Counter-Strike: Condition Zero Deleted Scenes,64,0
130,Half-Life: Blue Shift,171,0
220,Half-Life 2,673,0
240,Counter-Strike: Source,27,0
280,Half-Life: Source,11,0
300,Day of Defeat: Source,6,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,13,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,189,0
400,Portal,141,0
420,Half-Life 2: Episode Two,277,0
500,Left 4 Dead,0,0
620,Portal 2,0,0
730,Counter-Strike: Global Offensive,763,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,112,0
251570,7 Days to Die,1317,0
253430,CastleMiner Z,45,0
241540,State of Decay,159,0
257400,Fuse,117,0
242700,Injustice: Gods Among Us Ultimate Edition,923,0
262190,Zombeer,97,0
263200,Signs of Life,3768,0
264730,Deadly 30,380,0
215530,The Incredible Adventures of Van Helsing,31,0
265610,Epic Battle Fantasy 4,190,0
211820,Starbound,2783,0
367540,Starbound - Unstable,0,0
270370,Lambda Wars Beta,57,0
319060,Lambda Wars Dedicated Server,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,858,0
20510,S.T.A.L.K.E.R.: Clear Sky,293,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,2,0
8930,Sid Meier's Civilization V,1306,0
274920,FaceRig,137,6
22100,Mount & Blade,1,0
48700,Mount & Blade: Warband,602,0
48720,Mount & Blade: With Fire and Sword,114,0
213670,South Park™: The Stick of Truth™,444,0
43160,Metro: Last Light,72,0
1250,Killing Floor,266,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
288470,Fable Anniversary,1151,0
293010,Caribbean!,272,0
413710,Blood & Gold: Caribbean!,38,0
227300,Euro Truck Simulator 2,1255,0
232010,Euro Truck Simulator,59,0
258760,Scania Truck Driving Simulator,0,0
302060,Trucks & Trailers,18,0
302080,Bus Driver,3,0
301520,Robocraft,11,0
304930,Unturned,4071,0
250400,How to Survive,346,0
38410,Fallout 2,157,0
224600,Defiance,514,0
227700,Firefall,7,0
291480,Warface,118,0
215080,WAKFU,99,0
312990,The Expendabros,33,0
268420,Aura Kingdom,0,0
314410,Rampage Knights,442,0
206420,Saints Row IV,1801,0
222900,Dead Island: Epidemic,454,0
220820,Zombie Driver HD,333,0
220823,Zombie Driver HD Apocalypse Pack,0,0
220824,Zombie Driver HD Tropical Race Rage,0,0
317360,Double Action: Boogaloo,0,0
318220,Enforcer: Police Crime Action,233,0
45760,Ultra Street Fighter IV,179,0
221040,Resident Evil 6 / Biohazard 6,1525,0
272470,The Incredible Adventures of Van Helsing II,0,0
326960,Killing Floor - Toy Master,0,0
218620,PAYDAY 2,8339,63
323470,DRAGON BALL XENOVERSE,0,0
333980,AKIBA'S TRIP: Undead & Undressed,55,0
335300,DARK SOULS™ II: Scholar of the First Sin,106,0
339230,ZOMBI,810,0
316390,sZone-Online,0,0
345520,Infinite Crisis™,125,0
346900,AdVenture Capitalist,3929,0
351840,Odyssey Reborn,5,0
310890,Breach & Clear: Deadline,273,0
355180,Codename CURE,13,0
351640,Eternal Senia,108,0
355840,Survarium,0,0
360170,How to Survive 2,57,0
232090,Killing Floor 2,753,0
232150,Killing Floor 2 - SDK,0,0
365300,Transmissions: Element 120,64,0
367500,Dragon's Dogma: Dark Arisen,182,0
383080,Sakura Clicker,3348,0
393530,Insanity Clicker,522,0
417860,Emily is Away,37,0
243470,Watch_Dogs,657,0
348710,Saint Seiya: Soldiers' Soul,32,0
339340,Resident Evil 0 / biohazard 0 HD REMASTER,83,0
444090,Paladins,22,22
459820,Crush Crush,2036,3
462930,AdVenture Communist,115,0
377160,Fallout 4,129,0
506140,Shop Heroes,764,0
