item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,138,0
4000,Garry's Mod,16510,72
400,Portal,0,0
10090,Call of Duty: World at War,2475,0
17480,Command and Conquer: Red Alert 3,144,0
1250,Killing Floor,78,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10180,Call of Duty: Modern Warfare 2,123,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,29673,15
33230,Assassin's Creed II,106,0
24960,Battlefield: Bad Company 2,0,0
42700,Call of Duty: Black Ops,738,0
42710,Call of Duty: Black Ops - Multiplayer,289,5
22380,Fallout: New Vegas,414,0
12210,Grand Theft Auto IV,995,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
7940,Call of Duty 4: Modern Warfare,560,0
92800,SpaceChem,22,0
44320,DiRT 3,0,0
321040,DiRT 3 Complete Edition,0,0
70000,Dino D-Day,0,0
620,Portal 2,2460,0
39160,Dungeon Siege III,8,0
105600,Terraria,30,0
98500,Naval Warfare,0,0
21100,F.E.A.R. 3,164,0
91600,Sanctum,294,0
24240,PAYDAY: The Heist,1596,0
113200,The Binding of Isaac,0,0
200020,Global Ops: Commando Libya,0,0
41070,Serious Sam 3: BFE,0,0
201570,Really Big Sky,0,0
104900,ORION: Prelude,0,0
50650,Darksiders II,0,0
202170,Sleeping Dogs™,37,0
209080,Guns of Icarus Online,1003,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,127,0
730,Counter-Strike: Global Offensive,17046,360
55230,Saints Row: The Third,1377,0
200710,Torchlight II,0,0
204360,Castle Crashers,102,0
219640,Chivalry: Medieval Warfare,971,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,0,0
208480,Assassin's Creed® III,0,0
201790,Orcs Must Die! 2,319,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,8,0
109600,Neverwinter,318,0
113400,APB Reloaded,13366,0
113420,Fallen Earth,177,0
207230,Archeblade,0,0
208090,Loadout,157,0
212070,Star Conflict,0,0
212160,Vindictus,0,0
212180,Combat Arms,50,0
218130,Dungeonland,0,0
218230,PlanetSide 2,0,0
222520,Champions of Regnum,0,0
230410,Warframe,0,0
234310,March of War,0,0
236390,War Thunder,1497,0
238960,Path of Exile,16,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
263500,Dragons and Titans,0,0
39120,RIFT,0,0
206480,Dungeons & Dragons Online®,0,0
209870,Blacklight: Retribution,643,0
214420,Gear Up,0,0
215100,Ragnarok,0,0
218330,Smashmuck Champions,0,0
218470,RaiderZ,514,0
234330,Marvel Puzzle Quest,0,0
235400,King’s Bounty: Legions,0,0
237310,Elsword,0,0
239660,Soldier Front 2,0,0
240380,Solstice Arena,0,0
242720,GunZ 2: The Second Duel,0,0
250420,8BitMMO,0,0
250600,The Plan,0,0
265770,Cannons Lasers Rockets,0,0
266070,City of Steam: Arkadia,0,0
269390,Dethroned!,0,0
271290,HAWKEN,0,0
216150,MapleStory,0,0
219700,Dogs of War Online - Beta,0,0
223750,DCS World,0,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
235340,Prime World,0,0
239220,The Mighty Quest For Epic Loot,0,0
241640,Haunted Memories,0,0
246280,Happy Wars,0,0
256410,Might & Magic: Duel of Champions,0,0
257730,Infinity Wars - Animated Trading Card Game,0,0
203160,Tomb Raider,76,0
210770,Sanctum 2,0,0
237110,Mortal Kombat Komplete Edition,83,0
91310,Dead Island,68,0
216250,Dead Island Riptide,0,0
218620,PAYDAY 2,10315,0
206420,Saints Row IV,837,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,23,0
207140,SpeedRunners,774,0
