item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,234,0
4000,Garry's Mod,42,0
400,Portal,287,0
15100,Assassin's Creed,307,0
7650,X-COM: Terror from the Deep,546,0
7660,X-COM: Apocalypse,0,0
7730,X-COM: Interceptor,53,0
7760,X-COM: UFO Defense,1450,0
7770,X-COM: Enforcer,15,0
22000,World of Goo,220,0
17410,Mirror's Edge,389,0
40100,Supreme Commander 2,4901,0
33230,Assassin's Creed II,282,0
35140,Batman: Arkham Asylum GOTY Edition,714,0
40800,Super Meat Boy,296,0
48190,Assassin's Creed Brotherhood,5,0
620,Portal 2,2024,0
105600,Terraria,15715,46
108600,Project Zomboid,1688,0
107100,Bastion,1140,0
8930,Sid Meier's Civilization V,17232,566
113200,The Binding of Isaac,4764,0
65800,Dungeon Defenders,3594,0
201870,Assassin's Creed Revelations,0,0
9350,Supreme Commander,926,0
9420,Supreme Commander: Forged Alliance,0,0
98200,Frozen Synapse,927,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,172,0
201790,Orcs Must Die! 2,355,0
98800,Dungeons of Dredmor,137,0
204300,Awesomenauts,8959,0
200260,Batman: Arkham City GOTY,2356,0
200510,XCOM: Enemy Unknown,5873,0
212680,FTL: Faster Than Light,4014,0
204360,Castle Crashers,64,0
200710,Torchlight II,1218,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,107,0
208480,Assassin's Creed® III,15,0
203140,Hitman: Absolution,921,0
205930,Hitman: Sniper Challenge,0,0
200210,Realm of the Mad God,615,0
212800,Super Crate Box,138,0
213650,Dwarfs F2P,33,0
230410,Warframe,93,0
286080,Thinking with Time Machine,245,0
206480,Dungeons & Dragons Online®,0,0
235400,King’s Bounty: Legions,0,0
233450,Prison Architect,4346,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,800,0
8140,Tomb Raider: Underworld,170,0
203160,Tomb Raider,335,0
224960,Tomb Raider I,4,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,14,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
113020,Monaco,870,0
224760,FEZ,282,0
219740,Don't Starve,1139,0
322330,Don't Starve Together,654,37
10680,Aliens vs. Predator,166,0
206190,Gunpoint,197,0
72850,The Elder Scrolls V: Skyrim,2092,0
35720,Trine 2,68,0
213850,Magic 2014 ,27,0
247020,"Cook, Serve, Delicious!",147,0
239030,"Papers, Please",165,0
239350,Spelunky,7123,30
233840,Worms Clan Wars,146,0
209000,Batman™: Arkham Origins,1336,0
250500,Super Amazing Wagon Adventure,73,0
250900,The Binding of Isaac: Rebirth,11137,0
207140,SpeedRunners,1471,0
251470,TowerFall Ascension,594,0
253630,Steam Marines,33,0
236450,PAC-MAN Championship Edition DX+,619,0
239720,PAC-MAN™ and the Ghostly Adventures,33,0
221910,The Stanley Parable,48,0
261180,Lethal League,121,0
219830,King Arthur's Gold,562,0
263980,Out There Somewhere,62,0
264140,Pixel Piracy,315,1
211820,Starbound,925,0
367540,Starbound - Unstable,0,0
7670,BioShock,3,0
8850,BioShock 2,52,0
8870,BioShock Infinite,608,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
260210,Assassin's Creed Liberation,0,0
246620,Plague Inc: Evolved,44,0
282210,Sid Meier's Starships,122,0
270450,Robot Roller-Derby Disco Dodgeball,118,0
274980,Influent,0,0
270150,RUNNING WITH RIFLES,369,0
298630,The Escapists,954,0
238460,BattleBlock Theater,609,0
299700,Face of Mankind,50,0
300570,Infinifactory,720,0
302830,BLOCKADE 3D,6,0
304050,Trove,0,0
304930,Unturned,1085,0
311690,Enter the Gungeon,430,0
313080,The Masterplan,357,0
315460,Dig or Die,143,0
301970,Screencheat,180,0
317400,Portal Stories: Mel,557,0
233250,Planetary Annihilation,199,0
45760,Ultra Street Fighter IV,33,0
323370,TERA,226,0
241930,Middle-earth: Shadow of Mordor,2214,0
211420,Dark Souls: Prepare to Die Edition,95,0
730,Counter-Strike: Global Offensive,1499,0
340810,Deepworld,0,0
341800,Keep Talking and Nobody Explodes,260,0
346900,AdVenture Capitalist,0,0
255710,Cities: Skylines,184,0
297130,Titan Souls,386,0
361630,404Sight,5,0
363970,Clicker Heroes,140,0
365450,Hacknet,453,0
365720,Skyrim Script Extender (SKSE),0,0
291550,Brawlhalla,67,0
391540,Undertale,2136,5
236110,Dungeon Defenders II,10,0
417860,Emily is Away,27,0
427270,Orcs Must Die! Unchained,22,22
268500,XCOM 2,3422,0
444640,Bloons TD Battles,713,713
273350,Evolve Stage 2,2215,0
