item_id,item_name,playtime_forever,playtime_2weeks
3910,Sid Meier's Civilization III: Complete,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,1,0
22370,Fallout 3 - Game of the Year Edition,21,0
34030,Napoleon: Total War,0,0
4760,Rome: Total War,0,0
34330,Total War: SHOGUN 2,1,0
105600,Terraria,325,0
202970,Call of Duty: Black Ops II,1,0
202990,Call of Duty: Black Ops II - Multiplayer,406,0
212910,Call of Duty: Black Ops II - Zombies,1,0
219640,Chivalry: Medieval Warfare,23,0
232210,Patch testing for Chivalry,0,0
230410,Warframe,0,0
72850,The Elder Scrolls V: Skyrim,23,0
8930,Sid Meier's Civilization V,33,0
304930,Unturned,5103,0
730,Counter-Strike: Global Offensive,85681,3780
10,Counter-Strike,14,2
80,Counter-Strike: Condition Zero,56,0
100,Counter-Strike: Condition Zero Deleted Scenes,11,0
240,Counter-Strike: Source,24,20
417860,Emily is Away,5,0
