item_id,item_name,playtime_forever,playtime_2weeks
1900,Earth 2160,0,0
3920,Sid Meier's Pirates!,58,0
4000,Garry's Mod,0,0
2540,RIP,28,0
2545,RIP 2: Strike Back,3,0
2550,RIP 3: The Last Hero,6,0
4540,Titan Quest,3,0
4550,Titan Quest: Immortal Throne,1373,0
475150,Titan Quest Anniversary Edition,0,0
2590,Alpha Prime,0,0
11200,Shadowgrounds: Survivor,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
22200,Zeno Clash,0,0
25900,King's Bounty: The Legend,500,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,0,0
32350,STAR WARS™ Starfighter™,0,0
38400,Fallout,0,0
38410,Fallout 2,2292,0
38420,Fallout Tactics,0,0
11390,Crash Time II,0,0
32400,STAR WARS™: Dark Forces,28,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,82,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,32,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
41000,Serious Sam HD: The First Encounter,24,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
46400,Greed: Black Border,50,0
3170,King's Bounty: Armored Princess,1851,0
3130,Men of War: Red Tide,4,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
46440,Future Wars,1,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,0,0
6120,Shank,7,0
38720,RUSH,0,0
33950,The Fish Fillets 2,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
47810,Dragon Age: Origins - Ultimate Edition,0,0
23450,Grand Ages: Rome,0,0
21100,F.E.A.R. 3,0,0
22610,Alien Breed: Impact,97,0
22650,Alien Breed 2: Assault,12,0
22670,Alien Breed 3: Descent,8,0
92800,SpaceChem,4,0
93200,Revenge of the Titans,10,0
95300,Capsized,11,0
70000,Dino D-Day,0,0
96000,The Tiny Bang Story,319,0
99400,Garshasp: The Monster Slayer,39,0
91200,Anomaly Warzone Earth,0,0
105600,Terraria,46242,167
7600,Sid Meier's Railroads!,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
35480,Dwarfs!?,11,0
11280,Penguins Arena: Sedna's World,0,0
11370,Nikopol: Secrets of the Immortals,0,0
46460,Scratches: Director's Cut,0,0
46480,Still Life,0,0
46490,Still Life 2,0,0
46500,Syberia,105,0
46510,Syberia 2,0,0
46550,Post Mortem,0,0
38740,EDGE,0,0
49330,Pirates of Black Cove,107,0
46540,Trapped Dead,23,0
32800,The Lord of the Rings: War in the North,0,0
65790,Arma: Cold War Assault,0,0
112100,Avadon: The Black Fortress,299,0
111600,Serious Sam Double D XXL,94,0
70600,Worms Ultimate Mayhem,0,0
102840,Shank 2,0,0
201490,Airline Tycoon 2,0,0
70620,Worms Crazy Golf,0,0
65730,Take On Helicopters,0,0
70660,Worms Pinball,0,0
70650,Worms Blast,0,0
201480,Serious Sam: The Random Encounter,41,0
200960,Geneforge 1,64,0
200980,Geneforge 2,0,0
200990,Geneforge 3,0,0
201000,Geneforge 4,0,0
201010,Geneforge 5,0,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,152,0
200330,Serious Sam 3 Bonus Content,0,0
227780,Serious Sam Classics: Revolution,0,0
201570,Really Big Sky,0,0
6100,Eets,3,0
203810,Dear Esther,0,0
204030,Fable - The Lost Chapters,283,0
204340,Serious Sam 2,5,0
64000,Men of War: Assault Squad,0,0
203210,Titan Attacks,114,0
48000,LIMBO,8,0
22380,Fallout: New Vegas,0,0
207570,English Country Tune,10,0
207650,A Virus Named TOM,11,0
102600,Orcs Must Die!,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
108710,Alan Wake,107,0
208670,Blades of Time,48,0
208400,Avernum: Escape From the Pit,0,0
207430,"Hack, Slash, Loot",2258,0
204060,Superbrothers: Sword & Sworcery EP,17,0
203630,Warlock - Master of the Arcane,162,0
207610,The Walking Dead,62,0
205350,Mortal Kombat Kollection,0,0
3900,Sid Meier's Civilization IV,272,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,294,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
206020,Avernum 4,0,0
206040,Avernum 5,0,0
206060,Avernum 6,5,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,492,0
202750,Alan Wake's American Nightmare,15,0
108800,Crysis 2 Maximum Edition,0,0
107100,Bastion,77,0
200390,Oil Rush,11,0
210950,Rune Classic,322,0
205910,Tiny and Big: Grandpa's Leftovers,49,0
214170,Divine Divinity,693,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
113200,The Binding of Isaac,62,0
211580,Wanderlust: Rebirth,31,0
204300,Awesomenauts,216,0
217200,Worms Armageddon,0,0
98800,Dungeons of Dredmor,278,0
215280,The Secret World,2356,0
33600,Broken Sword 2 - the Smoking Mirror: Remastered,171,0
205810,Jagged Alliance: Crossfire,63,0
215510,Rocketbirds: Hardboiled Chicken,0,0
200510,XCOM: Enemy Unknown,5071,0
214970,Intrusion 2,54,0
214560,Mark of the Ninja,0,0
220780,Thomas Was Alone,12,0
7830,Men of War,0,0
221260,Little Inferno,0,0
65740,Carrier Command: Gaea Mission,0,0
91600,Sanctum,0,0
218020,Nethergate: Resurrection,13,0
218680,Scribblenauts Unlimited,0,0
219150,Hotline Miami,103,0
4920,Natural Selection 2,0,0
33670,Disciples III: Renaissance,280,0
200670,Disciples III: Resurrection,0,0
23400,Imperium Romanum: Gold Edition,0,0
215930,Jagged Alliance 2 - Wildfire ,0,0
224920,Legacy of Kain: Soul Reaver,62,0
201790,Orcs Must Die! 2,0,0
209950,Triple Town,835,0
227580,"10,000,000",412,0
225140,Duke Nukem 3D: Megaton Edition,249,0
225160,Shadow Warrior Classic Redux,117,0
219680,Proteus,20,0
218130,Dungeonland,134,0
35720,Trine 2,0,0
228280,Baldur's Gate: Enhanced Edition,600,0
219200,Droid Assault,13,0
204080,The Showdown Effect,7,0
230050,DLC Quest,176,0
99900,Spiral Knights,125,0
113420,Fallen Earth,1424,0
238960,Path of Exile,1153,0
218470,RaiderZ,17,0
239220,The Mighty Quest For Epic Loot,0,0
252150,Grimm,0,0
224580,Arma 2: DayZ Mod,0,0
225260,Brütal Legend,0,0
225420,Cities in Motion 2,0,0
219190,Ultratron,21,0
210770,Sanctum 2,0,0
