item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,138,0
8400,Geometry Wars: Retro Evolved,115,0
7670,BioShock,280,0
409710,BioShock Remastered,0,0
220,Half-Life 2,620,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,21,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,276,0
420,Half-Life 2: Episode Two,9,0
10090,Call of Duty: World at War,356,0
17410,Mirror's Edge,431,0
45100,Secret of the Magic Crystal,73,0
8190,Just Cause 2,1,0
35140,Batman: Arkham Asylum GOTY Edition,877,0
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,299,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,1,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
99810,Bulletstorm,673,0
620,Portal 2,608,0
105600,Terraria,518,0
108710,Alan Wake,121,0
108800,Crysis 2 Maximum Edition,131,0
98400,Hard Reset,37,0
202170,Sleeping Dogs™,74,0
730,Counter-Strike: Global Offensive,3611,0
214250,I Am Alive,250,0
219640,Chivalry: Medieval Warfare,236,0
232210,Patch testing for Chivalry,0,0
113400,APB Reloaded,121,0
212070,Star Conflict,2823,0
218230,PlanetSide 2,815,0
230410,Warframe,33651,0
236390,War Thunder,214,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,19,0
39000,Moonbase Alpha,0,0
209870,Blacklight: Retribution,567,0
226980,Pinball FX2,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,1,0
203160,Tomb Raider,874,0
107410,Arma 3,3124,0
8870,BioShock Infinite,1200,0
224760,FEZ,96,0
216250,Dead Island Riptide,0,0
233270,Far Cry® 3 Blood Dragon,12,0
242760,The Forest,1019,0
225080,Brothers - A Tale of Two Sons,14,0
239030,"Papers, Please",5,0
235600,Tom Clancy's Splinter Cell Blacklist,1542,0
252490,Rust,172,0
252950,Rocket League,1619,0
233130,Shadow Warrior,0,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
257850,Hyper Light Drifter,462,0
259530,Savant - Ascent,140,0
260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,376,0
211820,Starbound,2068,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,99,0
223530,Left 4 Dead 2 Beta,0,0
271590,Grand Theft Auto V,3951,0
274190,Broforce,67,0
222880,Insurgency,1686,50
244850,Space Engineers,1401,0
201810,Wolfenstein: The New Order,82,0
222900,Dead Island: Epidemic,0,0
298260,Only If,0,0
224600,Defiance,153,0
8980,Borderlands,716,0
49520,Borderlands 2,0,0
312990,The Expendabros,0,0
205790,Dota 2 Test,0,0
241930,Middle-earth: Shadow of Mordor,974,0
321040,DiRT 3 Complete Edition,0,0
233610,Distance,897,0
221380,Age of Empires II: HD Edition,6,0
333930,Dirty Bomb,111,0
359320,Elite Dangerous,2562,1
311210,Call of Duty: Black Ops III,1587,100
417860,Emily is Away,41,0
427730,Who's Your Daddy,17,0
244930,SNOW,677,0
