item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,972,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
550,Left 4 Dead 2,1754,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,1286,0
108800,Crysis 2 Maximum Edition,0,0
730,Counter-Strike: Global Offensive,64452,173
205790,Dota 2 Test,0,0
43110,Metro 2033,2694,0
200210,Realm of the Mad God,5704,0
230410,Warframe,0,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,99,0
225640,Sacred 2 Gold,0,0
252490,Rust,53,0
304930,Unturned,1009,0
222900,Dead Island: Epidemic,49,0
215470,Primal Carnage,31,0
355180,Codename CURE,0,0
363970,Clicker Heroes,16522,0
312530,Duck Game,126,0
389430,Knight Online,1,0
273350,Evolve Stage 2,75,0
