item_id,item_name,playtime_forever,playtime_2weeks
3910,Sid Meier's Civilization III: Complete,933,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,30,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",80,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",17,0
13600,Prince of Persia: The Sands of Time,0,0
10500,Empire: Total War,4630,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,144,0
228200,Company of Heroes (New Steam Version),71,0
6830,Commandos 2: Men of Courage,6,0
6840,Commandos 3: Destination Berlin,0,0
32370,STAR WARS™: Knights of the Old Republic™,97,0
24860,Battlefield 2,27,0
22370,Fallout 3 - Game of the Year Edition,203,0
34030,Napoleon: Total War,641,0
48110,Silent Hunter 5: Battle of the Atlantic,1071,0
24780,SimCity 4 Deluxe,94,0
34330,Total War: SHOGUN 2,4398,0
63950,IL-2 Sturmovik: Cliffs of Dover,169,0
73170,Darkest Hour: A Hearts of Iron Game,685,0
105450,Age of Empires® III: Complete Collection,441,0
58610,Wargame: European Escalation,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
219640,Chivalry: Medieval Warfare,196,0
232210,Patch testing for Chivalry,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
236390,War Thunder,27106,0
8930,Sid Meier's Civilization V,6070,0
107410,Arma 3,53,0
220200,Kerbal Space Program,506,0
72850,The Elder Scrolls V: Skyrim,684,0
35720,Trine 2,69,0
242920,Banished,1264,0
225080,Brothers - A Tale of Two Sons,0,0
236850,Europa Universalis IV,1510,0
49520,Borderlands 2,863,0
245620,Tropico 5,105,0
25890,Hearts of Iron III,315,0
218090,Unity of Command,224,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,26,0
228180,Action! - Gameplay Recording and Streaming,1843,0
244160,Homeworld Remastered Collection,457,0
306660,Ultimate General: Gettysburg,0,0
63380,Sniper Elite V2,44,0
327640,CaesarIA,12,0
330070,Movie Studio 13 Platinum - Steam Powered,1932,0
203770,Crusader Kings II,175,0
730,Counter-Strike: Global Offensive,1082,0
332500,GRAV,0,0
341000,Mad Games Tycoon,1882,0
359320,Elite Dangerous,176,0
345180,Victor Vran,0,0
379980,Panzermadels: Tank Dating Simulator,174,0
214950,Total War: ROME II - Emperor Edition,161,161
231430,Company of Heroes 2,0,0
364360,Total War: WARHAMMER,1101,0
325610,Total War: ATTILA,541,116
394360,Hearts of Iron IV,15797,367
