item_id,item_name,playtime_forever,playtime_2weeks
4700,Medieval II: Total War,3746,0
2820,X3: Terran Conflict,2288,0
22300,Fallout 3,3432,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
48700,Mount & Blade: Warband,50726,19
39680,The Guild II: Renaissance,2090,0
34330,Total War: SHOGUN 2,16897,0
48720,Mount & Blade: With Fire and Sword,7371,0
105600,Terraria,631,0
201310,X3: Albion Prelude,1378,0
205790,Dota 2 Test,0,0
203770,Crusader Kings II,180,180
104900,ORION: Prelude,188,0
201790,Orcs Must Die! 2,1931,0
730,Counter-Strike: Global Offensive,7059,454
209080,Guns of Icarus Online,0,0
49520,Borderlands 2,245,0
204360,Castle Crashers,81,0
219640,Chivalry: Medieval Warfare,1,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,1250,0
220240,Far Cry® 3,601,0
36620,Forsaken World ,0,0
109600,Neverwinter,13614,0
200210,Realm of the Mad God,795,0
212070,Star Conflict,405,0
218230,PlanetSide 2,18109,0
219340,The Banner Saga: Factions,40,0
238960,Path of Exile,1926,0
250600,The Plan,7,0
202090,Magicka: Wizard Wars,178,0
246280,Happy Wars,134,0
233450,Prison Architect,2241,0
242920,Banished,2184,0
91310,Dead Island,0,0
216250,Dead Island Riptide,541,0
218620,PAYDAY 2,1316,0
225280,Full Mojo Rampage,104,0
253250,Stonehearth,873,0
40950,Stronghold HD,1776,0
108600,Project Zomboid,641,0
270550,Yet Another Zombie Defense,13,0
301520,Robocraft,1064,0
304030,ArcheAge,576,0
304930,Unturned,277,0
307880,Savage Lands,603,0
313730,Sunrider: Mask of Arcadius,9,0
316720,planetarian ~the reverie of a little planet~,49,0
242640,Styx: Master of Shadows,803,0
323370,TERA,0,0
274940,Depth,1082,27
335240,Transformice,213,0
322330,Don't Starve Together,2491,0
340050,Survivalist,178,0
341720,Among Ripples,0,0
348620,Voices from the Sea,0,0
365360,Battle Brothers,3064,0
368230,Kingdom: Classic,1200,0
496300,Kingdom: New Lands,1499,0
376570,WildStar,4,0
381120,Shoppe Keep,513,0
389570,Mitos.is: The Game,44,0
413150,Stardew Valley,3934,0
364360,Total War: WARHAMMER,14138,1576
474750,Reigns,289,0
