item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,347,0
15700,Oddworld: Abe's Oddysee,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,100,0
33910,Arma 2,167,0
33930,Arma 2: Operation Arrowhead,4120,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),39,0
17410,Mirror's Edge,0,0
31280,Poker Night at the Inventory,1370,0
41000,Serious Sam HD: The First Encounter,219,0
41050,Serious Sam Classic: The First Encounter,12,0
41060,Serious Sam Classic: The Second Encounter,0,0
227780,Serious Sam Classics: Revolution,0,0
105600,Terraria,3579,0
91310,Dead Island,1075,0
107100,Bastion,13,13
72850,The Elder Scrolls V: Skyrim,4629,0
205790,Dota 2 Test,0,0
108800,Crysis 2 Maximum Edition,0,0
730,Counter-Strike: Global Offensive,9802,0
42160,War of the Roses,7160,0
206980,War of the Roses Balance Beta,0,0
200710,Torchlight II,819,0
11020,TrackMania Nations Forever,2,0
200210,Realm of the Mad God,0,0
212800,Super Crate Box,34,0
238960,Path of Exile,9080,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,269,0
252490,Rust,815,0
253030,Race The Sun,116,0
257850,Hyper Light Drifter,488,0
222880,Insurgency,1922,0
295110,H1Z1: Just Survive,530,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
258970,Gauntlet™ ,516,0
304930,Unturned,0,0
214170,Divine Divinity,0,0
219760,Beyond Divinity,0,0
230230,Divinity: Original Sin (Classic),1998,0
373420,Divinity: Original Sin Enhanced Edition,0,0
311690,Enter the Gungeon,1808,0
312990,The Expendabros,0,0
314410,Rampage Knights,541,0
247080,Crypt of the NecroDancer,240,0
274900,Murder Miners,131,0
221380,Age of Empires II: HD Edition,127,0
333930,Dirty Bomb,746,0
344760,Reign Of Kings,11454,0
346010,Besiege,286,0
266510,Hand of Fate,250,0
291650,Pillars of Eternity,782,0
362490,Exanima,3722,309
379210,Wayward,239,0
386360,SMITE,15152,0
225540,Just Cause 3,678,0
442080,Riders of Icarus,0,0
402570,Atlas Reactor,13,13
