item_id,item_name,playtime_forever,playtime_2weeks
320,Half-Life 2: Deathmatch,17,0
340,Half-Life 2: Lost Coast,15,0
360,Half-Life Deathmatch: Source,21,0
380,Half-Life 2: Episode One,242,0
240,Counter-Strike: Source,158,0
4000,Garry's Mod,4479,0
420,Half-Life 2: Episode Two,298,0
22370,Fallout 3 - Game of the Year Edition,5451,0
15620,"Warhammer® 40,000™: Dawn of War® II",1022,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",621,0
31280,Poker Night at the Inventory,215,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",4990,0
105600,Terraria,196,0
219640,Chivalry: Medieval Warfare,1673,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,626,0
236390,War Thunder,44065,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,3625,0
231430,Company of Heroes 2,4995,0
550,Left 4 Dead 2,24,0
223530,Left 4 Dead 2 Beta,0,0
224480,Octodad: Dadliest Catch,200,0
293260,Card Hunter,1864,0
227940,Heroes & Generals,1522,0
236690,Blood Bowl 2,1777,0
426000,HunieCam Studio,302,0
440090,Heroes of the West,1,0
