item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1306,0
220,Half-Life 2,333,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,36,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,18,0
400,Portal,171,0
420,Half-Life 2: Episode Two,14,0
550,Left 4 Dead 2,3130,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,423,0
1250,Killing Floor,4945,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
200210,Realm of the Mad God,0,0
230410,Warframe,82,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,463,0
271290,HAWKEN,0,0
224260,No More Room in Hell,5,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
91310,Dead Island,118,0
304930,Unturned,23,0
291480,Warface,0,0
313740,Sakura Spirit,14,0
323370,TERA,0,0
232090,Killing Floor 2,93,0
232150,Killing Floor 2 - SDK,0,0
402180,Sakura Swim Club,172,0
