item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,9058,0
80,Counter-Strike: Condition Zero,4186,0
100,Counter-Strike: Condition Zero Deleted Scenes,2235,0
3830,Psychonauts,893,0
4000,Garry's Mod,4376,0
7670,BioShock,2300,0
409710,BioShock Remastered,0,0
17410,Mirror's Edge,1483,0
22330,The Elder Scrolls IV: Oblivion ,26,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,1366,0
550,Left 4 Dead 2,2185,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,22628,0
620,Portal 2,1575,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1996,0
105600,Terraria,26205,0
113200,The Binding of Isaac,4729,0
72850,The Elder Scrolls V: Skyrim,53753,99
65800,Dungeon Defenders,2093,0
730,Counter-Strike: Global Offensive,34010,1799
204300,Awesomenauts,1713,0
200260,Batman: Arkham City GOTY,6792,0
212680,FTL: Faster Than Light,2215,0
208200,DOOM 3: BFG Edition,310,0
211400,Deadlight,416,0
203160,Tomb Raider,3435,0
8870,BioShock Infinite,8030,0
227280,No Time to Explain,257,0
368730,No Time To Explain Remastered,40,0
200210,Realm of the Mad God,25,0
212070,Star Conflict,521,0
218230,PlanetSide 2,241,0
230410,Warframe,284,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2987,0
223710,Cry of Fear,0,0
248570,Toribash,1,0
250420,8BitMMO,9,0
224260,No More Room in Hell,486,0
207140,SpeedRunners,674,0
209000,Batman™: Arkham Origins,6064,0
218620,PAYDAY 2,30215,242
250900,The Binding of Isaac: Rebirth,1254,0
213670,South Park™: The Stick of Truth™,3170,0
221910,The Stanley Parable,133,0
265930,Goat Simulator,840,0
211820,Starbound,5575,0
367540,Starbound - Unstable,0,0
221100,DayZ,127,0
272060,Serena,6,0
273110,Counter-Strike Nexon: Zombies,148,0
274190,Broforce,2485,0
304050,Trove,66,0
304930,Unturned,1868,0
310370,The Way of Life Free Edition,0,0
322500,SUPERHOT,252,22
323850,Move or Die,168,0
331120,Passing Pineview Forest,2,0
335330,Brick-Force,28,0
319630,Life Is Strange™,1635,0
362310,Dungeon League,238,0
365450,Hacknet,699,0
417860,Emily is Away,35,0
440430,Life Is Strange™ - Directors' Commentary - 1.Two directors,0,0
440431,Life Is Strange™ - Directors' Commentary - 2. Let's play Life is Strange,0,0
440432,Life Is Strange™ - Directors' Commentary - 3. Intentions,0,0
440433,Life Is Strange™ - Directors' Commentary - 4. A matter of choice,0,0
440434,Life Is Strange™ - Directors' Commentary - 5. A lively world,0,0
440435,Life Is Strange™ - Directors' Commentary - 6. Capturing the moment,0,0
440436,Life Is Strange™ - Directors' Commentary - 7. Social issues,0,0
440437,Life Is Strange™ - Directors' Commentary - 8. Getting things right,0,0
440438,Life Is Strange™ - Directors' Commentary - 9. Voices of Arcadia Bay,0,0
449040,Jesus Christ RPG Trilogy,26,0
445230,Lost girl`s [diary],0,0
379720,DOOM,1107,0
