item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1934,0
80,Counter-Strike: Condition Zero,608,0
100,Counter-Strike: Condition Zero Deleted Scenes,98,0
240,Counter-Strike: Source,17332,0
300,Day of Defeat: Source,413,0
320,Half-Life 2: Deathmatch,468,0
340,Half-Life 2: Lost Coast,64,0
20,Team Fortress Classic,552,0
280,Half-Life: Source,738,0
360,Half-Life Deathmatch: Source,1,0
2620,Call of Duty,1730,0
2630,Call of Duty 2,2353,395
4000,Garry's Mod,32730,0
6850,Hitman 2: Silent Assassin,72,0
6860,Hitman: Blood Money,118,0
6910,Deus Ex: Game of the Year Edition,272,0
2270,Wolfenstein 3D,229,0
2310,Quake,924,0
220,Half-Life 2,990,0
380,Half-Life 2: Episode One,644,0
400,Portal,358,0
420,Half-Life 2: Episode Two,726,0
13240,Unreal Tournament: Game of the Year Edition,1469,0
8330,Telltale Texas Hold'Em,32,0
500,Left 4 Dead,7842,0
3590,Plants vs. Zombies: Game of the Year,1677,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,1383,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,2494,0
550,Left 4 Dead 2,16225,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,2270,0
42700,Call of Duty: Black Ops,3380,0
42710,Call of Duty: Black Ops - Multiplayer,2002,0
31280,Poker Night at the Inventory,5569,0
9010,Return to Castle Wolfenstein,2223,0
70000,Dino D-Day,0,0
620,Portal 2,453,0
105600,Terraria,791,0
730,Counter-Strike: Global Offensive,109153,2191
99900,Spiral Knights,8680,0
109600,Neverwinter,1,0
200210,Realm of the Mad God,30,0
207230,Archeblade,38,0
208090,Loadout,469,0
218230,PlanetSide 2,125,0
227240,Construct 2 Free,18,0
230410,Warframe,37,0
238960,Path of Exile,1,0
39120,RIFT,0,0
237310,Elsword,0,0
286100,You Have to Win the Game,13,0
246280,Happy Wars,0,0
72850,The Elder Scrolls V: Skyrim,42227,0
252490,Rust,1253,0
266430,Anarchy Arcade,1,0
270170,Depression Quest,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,102,0
277430,Halo: Spartan Assault,0,0
282440,Quake Live,905,0
282660,EAC eSports,32,0
283880,Heroine's Quest: The Herald of Ragnarok,29,0
295550,Royal Quest,0,0
296710,Monstrum ,478,0
298160,Eldevin,0,0
298260,Only If,0,0
65790,Arma: Cold War Assault,0,0
304050,Trove,487,0
304930,Unturned,153,0
291480,Warface,1,0
215080,WAKFU,0,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
269910,Xam,0,0
314280,The Forgotten Ones,30,0
222900,Dead Island: Epidemic,0,0
205790,Dota 2 Test,0,0
238590,Loadout Campaign Beta,0,0
24240,PAYDAY: The Heist,174,0
333930,Dirty Bomb,2,0
335330,Brick-Force,0,0
316390,sZone-Online,0,0
343270,Disillusions Manga Horror,65,0
363970,Clicker Heroes,0,0
384300,CPUCores :: Maximize Your FPS,61,10
412770,Boogeyman,203,0
432020,What's under your blanket !?,25,0
440090,Heroes of the West,255,0
