item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,530,0
12120,Grand Theft Auto: San Andreas,28,0
12250,Grand Theft Auto: San Andreas,0,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1175,0
550,Left 4 Dead 2,2391,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,421,0
47810,Dragon Age: Origins - Ultimate Edition,0,0
28050,Deus Ex: Human Revolution,372,0
42680,Call of Duty: Modern Warfare 3,3,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1532,0
24240,PAYDAY: The Heist,333,0
72850,The Elder Scrolls V: Skyrim,5553,0
200260,Batman: Arkham City GOTY,226,0
65800,Dungeon Defenders,0,0
205100,Dishonored,30,0
200710,Torchlight II,2091,0
219150,Hotline Miami,126,0
201790,Orcs Must Die! 2,0,0
17460,Mass Effect,0,0
24980,Mass Effect 2,0,0
221640,Super Hexagon,109,0
109600,Neverwinter,111,0
208090,Loadout,35,0
238960,Path of Exile,9768,0
39120,RIFT,13,0
65930,The Bureau: XCOM Declassified,112,0
6880,Just Cause,0,0
8190,Just Cause 2,728,0
214950,Total War: ROME II - Emperor Edition,80,0
209000,Batman™: Arkham Origins,25,0
200510,XCOM: Enemy Unknown,124,0
218620,PAYDAY 2,0,0
206420,Saints Row IV,872,0
250110,Assault Android Cactus,104,0
253410,Ravensword: Shadowlands,7,0
219990,Grim Dawn,0,0
221040,Resident Evil 6 / Biohazard 6,41,0
261640,Borderlands: The Pre-Sequel,1294,0
265300,Lords Of The Fallen,150,0
238750,Might & Magic X - Legacy ,1,0
243380,Might & Magic VI,0,0
222880,Insurgency,0,0
239160,Thief,545,0
254700,resident evil 4 / biohazard 4,88,0
236430,DARK SOULS™ II,1946,0
245490,Trials Fusion,0,0
304050,Trove,711,0
205790,Dota 2 Test,0,0
8500,EVE Online,1382,0
241930,Middle-earth: Shadow of Mordor,829,0
323370,TERA,0,0
239140,Dying Light,34,0
242680,Nuclear Throne,77,0
335300,DARK SOULS™ II: Scholar of the First Sin,3675,0
365720,Skyrim Script Extender (SKSE),1,0
374320,DARK SOULS III,0,0
377160,Fallout 4,7806,0
345180,Victor Vran,320,0
252950,Rocket League,9853,0
