item_id,item_name,playtime_forever,playtime_2weeks
67370,The Darkness II,99,0
50650,Darksiders II,88,0
8190,Just Cause 2,971,0
220200,Kerbal Space Program,304,0
620,Portal 2,189,0
72850,The Elder Scrolls V: Skyrim,7421,0
105600,Terraria,1295,0
4000,Garry's Mod,666,0
1250,Killing Floor,519,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,154,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,39,0
55230,Saints Row: The Third,450,0
7670,BioShock,29,0
409710,BioShock Remastered,0,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,26,0
230050,DLC Quest,35,0
37400,"Time Gentlemen, Please!",1,0
37420,"Ben There, Dan That!",10,0
218620,PAYDAY 2,449,0
237890,Agarest: Generations of War,8,0
104600,Portal 2 - The Final Hours,0,0
205790,Dota 2 Test,0,0
211340,Magical Diary,1,0
251990,Long Live The Queen,146,0
219640,Chivalry: Medieval Warfare,161,0
232210,Patch testing for Chivalry,0,0
222980,Dead Pixels,3,0
8980,Borderlands,53,0
10,Counter-Strike,0,0
20,Team Fortress Classic,30,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,1,0
70,Half-Life,6,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,7,0
280,Half-Life: Source,30,0
300,Day of Defeat: Source,9,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,0,0
730,Counter-Strike: Global Offensive,98,0
265930,Goat Simulator,56,0
246620,Plague Inc: Evolved,7,0
219740,Don't Starve,23,0
322330,Don't Starve Together,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,0,0
281370,Real Horror Stories Ultimate Edition,34,0
9900,Star Trek Online,83,0
239450,Gun Monkeys,14,0
304930,Unturned,79,0
39120,RIFT,1,0
223710,Cry of Fear,90,0
264380,Narcissu 1st & 2nd,23,0
253710,theHunter,0,0
24240,PAYDAY: The Heist,0,0
326960,Killing Floor - Toy Master,0,0
264360,La Tale,11,0
331470,Everlasting Summer,0,0
349480,Modular Combat,0,0
323370,TERA,0,0
312990,The Expendabros,2,0
238070,Shadow Warrior Classic (1997),4,0
302380,Floating Point,28,0
351640,Eternal Senia,0,0
298180,The Desolate Hope,0,0
313730,Sunrider: Mask of Arcadius,0,0
368950,Jigoku Kisetsukan: Sense of the Seasons,3,0
339610,FreeStyle2: Street Basketball,0,0
257730,Infinity Wars - Animated Trading Card Game,0,0
268420,Aura Kingdom,0,0
353360,how do you Do It?,0,0
239160,Thief,24,0
22320,The Elder Scrolls III: Morrowind,291,0
387860,the static speaks my name,13,0
356670,Spooky's Jump Scare Mansion,3,0
395520,Missing Translation,0,0
