item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7917,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,0,0
13620,Tom Clancy's Ghost Recon: Desert Siege,44,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,0,0
15300,Tom Clancy's Ghost Recon,239,0
10090,Call of Duty: World at War,2118,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
33910,Arma 2,2147,0
10180,Call of Duty: Modern Warfare 2,30,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1719,22
34030,Napoleon: Total War,2590,0
8190,Just Cause 2,13,0
43110,Metro 2033,0,0
33930,Arma 2: Operation Arrowhead,13392,7
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
17410,Mirror's Edge,312,0
8930,Sid Meier's Civilization V,8505,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),0,0
47890,The Sims(TM) 3,745,0
105600,Terraria,86,0
24240,PAYDAY: The Heist,160,0
2400,The Ship,127,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
108800,Crysis 2 Maximum Edition,0,0
91310,Dead Island,0,0
209080,Guns of Icarus Online,107,0
10,Counter-Strike,50,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,7733,0
730,Counter-Strike: Global Offensive,54490,188
4700,Medieval II: Total War,248,0
4760,Rome: Total War,6,0
10500,Empire: Total War,0,0
34330,Total War: SHOGUN 2,6,0
211160,Viking: Battle for Asgard,0,0
217060,Total War Battles: SHOGUN,0,0
42160,War of the Roses,40,0
206980,War of the Roses Balance Beta,0,0
214590,Fairy Bloom Freesia,23,0
221640,Super Hexagon,51,0
224540,Ace of Spades,67,0
107900,War Inc. Battlezone,506,0
236390,War Thunder,54,0
224260,No More Room in Hell,76,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,34,0
225420,Cities in Motion 2,0,0
233450,Prison Architect,65,0
220200,Kerbal Space Program,3281,0
72850,The Elder Scrolls V: Skyrim,2222,0
242760,The Forest,50,0
239030,"Papers, Please",463,39
218620,PAYDAY 2,2738,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
239820,Game Dev Tycoon,180,0
252490,Rust,1018,0
238430,Contagion,0,0
221100,DayZ,440,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,258,0
48700,Mount & Blade: Warband,507,0
304930,Unturned,57,0
307290,Velvet Sundown,1,0
313120,Stranded Deep,707,0
227940,Heroes & Generals,86,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,7586,0
346900,AdVenture Capitalist,367,0
363970,Clicker Heroes,9565,0
365720,Skyrim Script Extender (SKSE),1,0
387860,the static speaks my name,16,0
