item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,19512,0
23490,Tropico 3 - Steam Special Edition,0,0
8190,Just Cause 2,11089,0
21100,F.E.A.R. 3,0,0
92800,SpaceChem,0,0
91600,Sanctum,25,0
70000,Dino D-Day,0,0
620,Portal 2,3138,0
105600,Terraria,31945,0
55230,Saints Row: The Third,1866,17
113200,The Binding of Isaac,51,0
730,Counter-Strike: Global Offensive,34595,29
204360,Castle Crashers,961,7
113020,Monaco,110,0
234190,Receiver,0,0
234390,Teleglitch: Die More Edition,0,0
218620,PAYDAY 2,10166,0
227300,Euro Truck Simulator 2,0,0
222880,Insurgency,427,0
296910,8BitBoy,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
298600,Lovely Planet,0,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,60,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,121,0
315260,Space Hack,0,0
24240,PAYDAY: The Heist,190,0
334230,Town of Salem,68,0
334560,Square Heroes,7,0
368990,Despair,0,0
253030,Race The Sun,0,0
417860,Emily is Away,79,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
48000,LIMBO,0,0
