item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,422,0
6880,Just Cause,0,0
400,Portal,118,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,78,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,9,0
13620,Tom Clancy's Ghost Recon: Desert Siege,0,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,0,0
15300,Tom Clancy's Ghost Recon,6,0
6060,STAR WARS™ Battlefront™ II,87,0
22370,Fallout 3 - Game of the Year Edition,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",74,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
8190,Just Cause 2,205,0
22380,Fallout: New Vegas,14,0
8930,Sid Meier's Civilization V,385,0
31280,Poker Night at the Inventory,210,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",455,0
620,Portal 2,1726,0
105600,Terraria,8899,0
42910,Magicka,92,0
48000,LIMBO,328,0
107100,Bastion,25,0
63000,HOARD,0,0
9500,Gish,17,0
22000,World of Goo,89,0
24420,Aquaria,0,0
26800,Braid,155,0
40700,Machinarium,2,0
40800,Super Meat Boy,1888,0
63700,BIT.TRIP BEAT,32,0
63710,BIT.TRIP RUNNER,28,0
70300,VVVVVV,79,0
15740,Oddworld: Munch's Oddysee,7,0
205790,Dota 2 Test,0,0
102600,Orcs Must Die!,311,0
2200,Quake III Arena,0,0
2210,Quake 4,98,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,39,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,4,0
9200,RAGE,211,0
17710,Nuclear Dawn,25,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,0,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,172,0
209540,Strike Suit Zero,0,0
212680,FTL: Faster Than Light,322,0
206440,To the Moon,0,0
214560,Mark of the Ninja,243,0
201790,Orcs Must Die! 2,82,0
57690,Tropico 4,54,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
227080,Papo & Yo,0,0
227680,StarForge,6,0
233720,Surgeon Simulator,104,0
234710,Poker Night 2,21,0
222730,Reus,0,0
242110,Joe Danger 2: The Movie,20,0
1250,Killing Floor,287,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
201420,Toki Tori 2+,0,0
237530,Toki Tori 2+ Level Editor,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
227940,Heroes & Generals,0,0
386360,SMITE,0,0
