item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,0,0
6860,Hitman: Blood Money,66,0
8000,Tomb Raider: Anniversary,20,0
220,Half-Life 2,517,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,84,0
4000,Garry's Mod,23115,0
12500,Puzzle Quest,1324,0
12900,Audiosurf,701,0
15100,Assassin's Creed,618,0
10,Counter-Strike,904,0
30,Day of Defeat,80,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,237,0
100,Counter-Strike: Condition Zero Deleted Scenes,141,0
240,Counter-Strike: Source,13086,0
12360,FlatOut: Ultimate Carnage,1766,0
500,Left 4 Dead,248,0
12200,Bully: Scholarship Edition,0,0
9400,Juiced 2: Hot Import Nights,1187,0
18500,Defense Grid: The Awakening,262,0
17430,Need for Speed: Undercover,331,0
9480,Saints Row 2,925,0
24740,Burnout Paradise: The Ultimate Box,2035,0
12840,DiRT 2,1116,0
22330,The Elder Scrolls IV: Oblivion ,851,0
22320,The Elder Scrolls III: Morrowind,2,0
37400,"Time Gentlemen, Please!",251,0
37420,"Ben There, Dan That!",250,0
11390,Crash Time II,19,0
24870,Need for Speed: SHIFT,35,0
41500,Torchlight,1220,0
17450,Dragon Age: Origins,3638,0
550,Left 4 Dead 2,1721,0
223530,Left 4 Dead 2 Beta,0,0
33620,Crash Time III,1788,0
22370,Fallout 3 - Game of the Year Edition,373,0
8190,Just Cause 2,167,0
35140,Batman: Arkham Asylum GOTY Edition,54,0
400,Portal,1348,0
42640,Blur,1233,0
8930,Sid Meier's Civilization V,0,0
9500,Gish,23,0
22000,World of Goo,13,0
22180,Penumbra: Overture,190,0
24420,Aquaria,0,0
25010,Lugaru HD ,247,0
40720,Samorost 2,0,0
42700,Call of Duty: Black Ops,1,0
42710,Call of Duty: Black Ops - Multiplayer,3702,0
31280,Poker Night at the Inventory,308,0
47870,Need for Speed: Hot Pursuit,2253,0
26800,Braid,54,0
29180,Osmos,0,0
40700,Machinarium,5,0
93200,Revenge of the Titans,113,0
92300,A.R.E.S.,89,0
18000,"On the Rain-Slick Precipice of Darkness, Episode One",37,0
18020,"On the Rain-Slick Precipice of Darkness, Episode Two",0,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
47890,The Sims(TM) 3,8208,0
42910,Magicka,3024,0
48190,Assassin's Creed Brotherhood,0,0
44320,DiRT 3,0,0
