item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,4,0
240,Counter-Strike: Source,4636,0
4000,Garry's Mod,105972,262
35700,Trine,0,0
6060,STAR WARS™ Battlefront™ II,29,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,899,0
550,Left 4 Dead 2,582,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,4,0
33930,Arma 2: Operation Arrowhead,4658,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
8980,Borderlands,231,0
49810,CreaVures,79,0
620,Portal 2,1126,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",463,0
42910,Magicka,539,0
105600,Terraria,4304,0
92100,DETOUR,54,0
107100,Bastion,50,0
113200,The Binding of Isaac,332,0
65800,Dungeon Defenders,2749,0
98800,Dungeons of Dredmor,152,0
207170,Legend of Grimrock,89,0
207610,The Walking Dead,68,0
207250,Cubemen,100,0
209690,Fieldrunners,1,0
200010,Quantum Conundrum,88,0
211420,Dark Souls: Prepare to Die Edition,68,0
209080,Guns of Icarus Online,761,0
730,Counter-Strike: Global Offensive,21529,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,4,0
204300,Awesomenauts,132,0
212680,FTL: Faster Than Light,334,0
42160,War of the Roses,201,0
206980,War of the Roses Balance Beta,0,0
204360,Castle Crashers,1100,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,159,0
232210,Patch testing for Chivalry,1,0
221640,Super Hexagon,2,0
220700,RPG Maker VX Ace,270,0
8930,Sid Meier's Civilization V,280,0
17080,Tribes: Ascend,0,0
104700,Super Monday Night Combat,240,0
109600,Neverwinter,1,0
113400,APB Reloaded,914,0
200210,Realm of the Mad God,511,0
212800,Super Crate Box,17,0
215870,Dungeon Party,7,0
218230,PlanetSide 2,5337,0
222520,Champions of Regnum,55,0
230410,Warframe,123,0
238960,Path of Exile,0,0
206480,Dungeons & Dragons Online®,11,0
209870,Blacklight: Retribution,80,0
214420,Gear Up,0,0
223390,Forge,53,0
223710,Cry of Fear,188,0
241660,Ohm Studio,20,0
248570,Toribash,84,0
265770,Cannons Lasers Rockets,0,0
202090,Magicka: Wizard Wars,491,0
206500,AirMech,645,0
224260,No More Room in Hell,0,0
239220,The Mighty Quest For Epic Loot,159,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,3,0
230050,DLC Quest,2,0
234710,Poker Night 2,388,0
72850,The Elder Scrolls V: Skyrim,257,0
242760,The Forest,274,0
244850,Space Engineers,179,0
217140,Rise of the Triad,0,0
248630,Kingdoms Rise,31,0
239820,Game Dev Tycoon,27,0
250900,The Binding of Isaac: Rebirth,511,0
252490,Rust,15729,0
252950,Rocket League,3374,0
107410,Arma 3,2162,0
238910,Bionic Dues,0,0
257750,Bloody Trapland,132,0
261030,The Walking Dead: Season Two,0,0
211820,Starbound,352,0
367540,Starbound - Unstable,0,0
221100,DayZ,1921,0
273110,Counter-Strike Nexon: Zombies,0,0
251570,7 Days to Die,76,0
48700,Mount & Blade: Warband,361,0
281990,Stellaris,80,0
283310,Soulbringer,0,0
286160,Tabletop Simulator,366,0
270550,Yet Another Zombie Defense,0,0
292230,Game Character Hub,20,0
238460,BattleBlock Theater,214,0
299460,Woodle Tree Adventures,0,0
301520,Robocraft,1511,0
302830,BLOCKADE 3D,0,0
303390,Dead Bits,0,0
304050,Trove,8,0
304930,Unturned,4220,0
227700,Firefall,0,0
227940,Heroes & Generals,62,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,456,0
296470,Mount Your Friends,140,0
323370,TERA,0,0
325180,App Game Kit,1,0
301970,Screencheat,0,0
332070,School of Dragons: How to Train Your Dragon,0,0
332360,Spriter Pro,1,0
333930,Dirty Bomb,412,0
334230,Town of Salem,6039,102
335330,Brick-Force,0,0
336670,HIT,19,0
219740,Don't Starve,0,0
322330,Don't Starve Together,378,0
341800,Keep Talking and Nobody Explodes,282,0
344760,Reign Of Kings,26,0
346110,ARK: Survival Evolved,809,0
407530,ARK: Survival Of The Fittest,0,0
354140,Five Nights at Freddy's 3,140,0
39120,RIFT,216,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,2,0
359960,Choice Chamber,18,0
363970,Clicker Heroes,220,0
238370,Magicka 2,28,0
397080,Magicka 2: Spell Balance Beta,0,0
382120,Journey To The Center Of The Earth,0,0
386360,SMITE,2,0
386940,Ultimate Chicken Horse,341,0
291550,Brawlhalla,1230,8
388090,Five Nights at Freddy's 4,15,0
393420,Hurtworld,4049,0
445900,Hurtworld SDK,0,0
382490,Relic Hunters Zero,0,0
236110,Dungeon Defenders II,62,0
417860,Emily is Away,0,0
427920,FNaF World,72,0
244930,SNOW,0,0
420790,StarBreak,303,0
444090,Paladins,0,0
444640,Bloons TD Battles,73,0
466910,Worm.is: The Game,247,0
273350,Evolve Stage 2,0,0
