item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,297,0
105600,Terraria,1035,0
730,Counter-Strike: Global Offensive,1036,0
205790,Dota 2 Test,0,0
50620,Darksiders,33,0
50650,Darksiders II,27,0
388410,Darksiders II: Deathinitive Edition,0,0
230410,Warframe,18,0
237310,Elsword,6968,0
72850,The Elder Scrolls V: Skyrim,446,0
271640,Humanity Asset,0,0
287120,Ionball 2 : Ionstorm,0,0
301680,Psichodelya,0,0
304930,Unturned,5,0
312530,Duck Game,49,0
206420,Saints Row IV,184,0
323370,TERA,164,0
307690,Sleeping Dogs: Definitive Edition,14,0
333650,Pahelika: Revelations HD,0,0
333930,Dirty Bomb,9,0
346900,AdVenture Capitalist,1663,0
349720,Audition Online,35,0
363970,Clicker Heroes,4643,0
364270,Lilly and Sasha: Curse of the Immortals,0,0
365720,Skyrim Script Extender (SKSE),0,0
363600,Holy Potatoes! A Weapon Shop?!,186,0
386360,SMITE,276,0
