item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,12654,0
34900,Bad Rats,21,0
550,Left 4 Dead 2,854,0
223530,Left 4 Dead 2 Beta,0,0
70000,Dino D-Day,331,0
105600,Terraria,3881,0
96100,Defy Gravity,7,0
205790,Dota 2 Test,0,0
201870,Assassin's Creed Revelations,1734,0
207610,The Walking Dead,2008,0
63380,Sniper Elite V2,751,0
104900,ORION: Prelude,413,0
204180,Waveform,7,0
211120,The Political Machine,11,0
113200,The Binding of Isaac,64,0
49520,Borderlands 2,5416,0
730,Counter-Strike: Global Offensive,10760,1260
204300,Awesomenauts,63,0
200260,Batman: Arkham City GOTY,1610,0
221260,Little Inferno,695,0
222980,Dead Pixels,26,0
219890,Antichamber,157,0
17080,Tribes: Ascend,1312,0
99900,Spiral Knights,2310,0
109600,Neverwinter,1,0
200210,Realm of the Mad God,697,0
208090,Loadout,5252,0
218230,PlanetSide 2,175,0
230410,Warframe,534,0
236390,War Thunder,7,0
248570,Toribash,23,0
250420,8BitMMO,1,0
251670,Battle Nations,1076,0
262410,World of Guns: Gun Disassembly,41,0
269390,Dethroned!,3,0
202090,Magicka: Wizard Wars,0,0
216150,MapleStory,4,0
239220,The Mighty Quest For Epic Loot,81,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
253710,theHunter,9,0
264380,Narcissu 1st & 2nd,5,0
219740,Don't Starve,938,0
322330,Don't Starve Together,0,0
72850,The Elder Scrolls V: Skyrim,12195,0
224540,Ace of Spades,435,0
218620,PAYDAY 2,6529,0
239820,Game Dev Tycoon,165,0
219640,Chivalry: Medieval Warfare,797,0
232210,Patch testing for Chivalry,0,0
252490,Rust,8212,0
221910,The Stanley Parable,154,0
265930,Goat Simulator,413,0
266430,Anarchy Arcade,0,0
273110,Counter-Strike Nexon: Zombies,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,138,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,0,0
293260,Card Hunter,44,0
298260,Only If,18,0
238460,BattleBlock Theater,169,0
301480,GEARCRACK Arena,13,0
301520,Robocraft,4797,0
65790,Arma: Cold War Assault,3,0
303390,Dead Bits,8,0
304050,Trove,1558,0
304930,Unturned,180,0
224600,Defiance,0,0
270570,Reversion - The Escape,0,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,0,0
315260,Space Hack,11,0
222900,Dead Island: Epidemic,15,0
317360,Double Action: Boogaloo,8,0
326460,ShellShock Live,1159,0
330350,Robotex,0,0
333930,Dirty Bomb,2092,0
335330,Brick-Force,102,0
336670,HIT,2,0
342980,Destination Sol,32,0
344760,Reign Of Kings,903,0
346110,ARK: Survival Evolved,4516,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,1,0
351800,Dev Guy,3,0
355840,Survarium,1,0
356670,Spooky's Jump Scare Mansion,13,0
363970,Clicker Heroes,324,0
380600,Fishing Planet,18,0
386360,SMITE,41,0
404410,Endless Sky,5,0
417860,Emily is Away,89,0
434260,My Name is Mayo,27,0
437220,The Culling,468,0
449040,Jesus Christ RPG Trilogy,5,0
