item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4628,0
550,Left 4 Dead 2,1152,0
223530,Left 4 Dead 2 Beta,0,0
42910,Magicka,200,0
105600,Terraria,139,0
38740,EDGE,56,0
24240,PAYDAY: The Heist,1493,0
55230,Saints Row: The Third,0,0
91310,Dead Island,552,0
730,Counter-Strike: Global Offensive,712,0
212680,FTL: Faster Than Light,2821,0
49520,Borderlands 2,6328,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,8,0
1250,Killing Floor,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
35460,The Ball,0,0
35480,Dwarfs!?,81,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
220260,Farming Simulator 2013,2596,0
200510,XCOM: Enemy Unknown,3875,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,130,0
220240,Far Cry® 3,1755,0
219740,Don't Starve,1220,0
322330,Don't Starve Together,168,0
203140,Hitman: Absolution,1075,0
205930,Hitman: Sniper Challenge,103,0
218230,PlanetSide 2,2892,0
230050,DLC Quest,0,0
233450,Prison Architect,5813,0
233720,Surgeon Simulator,146,0
113020,Monaco,288,0
220200,Kerbal Space Program,2865,0
65930,The Bureau: XCOM Declassified,1017,0
72850,The Elder Scrolls V: Skyrim,5418,0
241600,Rogue Legacy,472,0
242760,The Forest,62,0
244850,Space Engineers,85,0
6880,Just Cause,0,0
8190,Just Cause 2,495,0
237590,R.I.P.D.: The Game,84,0
207140,SpeedRunners,14,0
368730,No Time To Explain Remastered,0,0
246420,Kingdom Rush,151,0
214770,Guacamelee! Gold Edition,0,0
239030,"Papers, Please",107,0
248290,Reach for the Sun,56,0
248820,Risk of Rain,10,0
239350,Spelunky,25,0
218620,PAYDAY 2,20425,0
209000,Batman™: Arkham Origins,29,0
219640,Chivalry: Medieval Warfare,13,0
232210,Patch testing for Chivalry,0,0
252490,Rust,101,0
255710,Cities: Skylines,165,0
247120,Portal 2 Sixense Perceptual Pack,1,0
226620,Desktop Dungeons,348,0
239160,Thief,1530,0
245470,Democracy 3,568,0
249130,LEGO® MARVEL Super Heroes,0,0
264140,Pixel Piracy,1133,0
264710,Subnautica,660,0
108600,Project Zomboid,35,0
265330,Gomo,51,0
233150,LUFTRAUSERS,273,0
211820,Starbound,1716,0
367540,Starbound - Unstable,0,0
221100,DayZ,440,0
210770,Sanctum 2,175,0
277430,Halo: Spartan Assault,175,0
294100,RimWorld,515,0
296470,Mount Your Friends,0,0
298630,The Escapists,445,0
238460,BattleBlock Theater,152,0
301520,Robocraft,765,0
304930,Unturned,2736,0
302380,Floating Point,33,0
227700,Firefall,0,0
313160,Farming Simulator 15,752,0
317510,Beyond Gravity,20,0
243970,"Invisible, Inc.",93,0
250400,How to Survive,0,0
323320,Grow Home,156,0
239140,Dying Light,1561,0
261640,Borderlands: The Pre-Sequel,2146,0
333930,Dirty Bomb,80,0
346010,Besiege,352,0
201810,Wolfenstein: The New Order,822,0
350080,Wolfenstein: The Old Blood ,131,0
361280,Turmoil,466,0
374410,TransPlan,94,0
377160,Fallout 4,4636,0
394310,Punch Club,594,0
413150,Stardew Valley,1888,0
225540,Just Cause 3,902,0
268500,XCOM 2,2398,0
275850,No Man's Sky,673,0
