item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6947,0
15310,The Settlers: Heritage of Kings,1416,0
33910,Arma 2,59,0
33930,Arma 2: Operation Arrowhead,3562,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,2291,0
72850,The Elder Scrolls V: Skyrim,2035,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,6274,0
208090,Loadout,593,0
218230,PlanetSide 2,2039,0
236390,War Thunder,2444,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
224580,Arma 2: DayZ Mod,3,0
252490,Rust,4541,0
107410,Arma 3,4890,0
221100,DayZ,1282,0
300080,Total War Battles: KINGDOM,0,0
291480,Warface,0,0
227940,Heroes & Generals,1436,0
336510,Anno Online,34,0
346110,ARK: Survival Evolved,146,0
407530,ARK: Survival Of The Fittest,0,0
413150,Stardew Valley,692,0
437220,The Culling,44,0
