item_id,item_name,playtime_forever,playtime_2weeks
15000,Tom Clancy's Rainbow Six: Lockdown,14,0
400,Portal,87,0
550,Left 4 Dead 2,8399,0
223530,Left 4 Dead 2 Beta,0,0
33220,Tom Clancy's Splinter Cell: Conviction,334,0
8980,Borderlands,2979,0
620,Portal 2,1,0
91310,Dead Island,2161,0
204360,Castle Crashers,96,0
49520,Borderlands 2,13805,0
200710,Torchlight II,4135,0
201790,Orcs Must Die! 2,2465,0
232450,SolForge,187,0
234330,Marvel Puzzle Quest,3,0
113020,Monaco,429,0
216250,Dead Island Riptide,1023,0
218620,PAYDAY 2,134,0
210770,Sanctum 2,64,0
206420,Saints Row IV,861,0
323370,TERA,4605,0
261640,Borderlands: The Pre-Sequel,1623,0
239140,Dying Light,2347,0
413150,Stardew Valley,4349,915
