item_id,item_name,playtime_forever,playtime_2weeks
20920,The Witcher 2: Assassins of Kings Enhanced Edition,588,0
33910,Arma 2,136,0
33930,Arma 2: Operation Arrowhead,36,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
47890,The Sims(TM) 3,2865,0
38900,Rhythm Zone,296,0
4000,Garry's Mod,318,0
220860,McPixel,84,0
217690,Anna - Extended Edition,462,0
48210,The Settlers 7: Paths to a Kingdom - Gold Edition,526,0
200710,Torchlight II,0,0
330840,Game of Thrones - A Telltale Games Series,600,0
48700,Mount & Blade: Warband,3337,0
22320,The Elder Scrolls III: Morrowind,271,0
242920,Banished,816,0
255710,Cities: Skylines,0,0
38410,Fallout 2,339,0
290080,Life is Feudal: Your Own,66,0
305620,The Long Dark,62,0
