item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,111,0
550,Left 4 Dead 2,796,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,1055,0
42710,Call of Duty: Black Ops - Multiplayer,6060,0
34270,SEGA Mega Drive & Genesis Classics,28,0
730,Counter-Strike: Global Offensive,18179,0
207210,Tony Hawk's Pro Skater HD,80,0
219640,Chivalry: Medieval Warfare,2489,0
232210,Patch testing for Chivalry,0,0
208090,Loadout,156,0
218620,PAYDAY 2,430,0
252950,Rocket League,591,0
205790,Dota 2 Test,0,0
275850,No Man's Sky,1460,0
