item_id,item_name,playtime_forever,playtime_2weeks
4760,Rome: Total War,1367,0
33910,Arma 2,2997,0
33930,Arma 2: Operation Arrowhead,13748,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),611,0
8980,Borderlands,169,0
1250,Killing Floor,3816,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,9413,0
218230,PlanetSide 2,2702,0
224580,Arma 2: DayZ Mod,5823,0
203770,Crusader Kings II,34,0
550,Left 4 Dead 2,362,0
223530,Left 4 Dead 2 Beta,0,0
227940,Heroes & Generals,0,0
