item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,13136,0
209270,Hero Academy,363,0
204300,Awesomenauts,306,0
205790,Dota 2 Test,1,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,217,0
113420,Fallen Earth,0,0
200210,Realm of the Mad God,597,71
212070,Star Conflict,28,0
218230,PlanetSide 2,0,0
218310,Frontline Tactics,44,0
234310,March of War,1451,0
236390,War Thunder,0,0
248570,Toribash,11,0
265630,Fistful of Frags,291,0
270370,Lambda Wars Beta,0,0
319060,Lambda Wars Dedicated Server,0,0
301520,Robocraft,49,0
304930,Unturned,234,0
306830,Zombies Monsters Robots,0,0
338180,Batla,0,0
236110,Dungeon Defenders II,3,0
