item_id,item_name,playtime_forever,playtime_2weeks
2900,688(I) Hunter/Killer,22,0
2910,Fleet Command,1105,4
2920,Sub Command,7,0
4000,Garry's Mod,1281,0
17430,Need for Speed: Undercover,95,0
33910,Arma 2,131,0
47870,Need for Speed: Hot Pursuit,1677,0
203850,Microsoft Flight,3439,0
48800,Ship Simulator Extremes,3966,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,1376,0
113400,APB Reloaded,1960,0
236390,War Thunder,0,0
242720,GunZ 2: The Second Duel,49,0
248570,Toribash,0,0
206500,AirMech,69,0
223750,DCS World,133,0
253710,theHunter,0,0
550,Left 4 Dead 2,533,0
223530,Left 4 Dead 2 Beta,0,0
228380,Next Car Game: Wreckfest,118,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,0,0
301520,Robocraft,4343,0
304930,Unturned,669,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
314160,Microsoft Flight Simulator X: Steam Edition,13987,163
205790,Dota 2 Test,0,0
24010,Train Simulator,1443,77
324310,Bus Simulator 16,3327,11
730,Counter-Strike: Global Offensive,43195,492
372190,Astro Lords: Oort Cloud,1,0
