item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2636,0
17390,Spore,1068,0
42910,Magicka,1009,0
620,Portal 2,1738,0
105600,Terraria,567,0
98200,Frozen Synapse,578,0
65800,Dungeon Defenders,1677,0
35720,Trine 2,767,0
72850,The Elder Scrolls V: Skyrim,5070,0
214360,Tower Wars,712,0
234740,Tower Wars Editor,0,0
212680,FTL: Faster Than Light,4737,1357
200170,Worms Revolution,383,0
221020,Towns,382,0
219740,Don't Starve,115,0
322330,Don't Starve Together,0,0
224540,Ace of Spades,665,0
202090,Magicka: Wizard Wars,0,0
220200,Kerbal Space Program,4816,4
244850,Space Engineers,306,0
220260,Farming Simulator 2013,579,0
263760,Turbo Dismount,75,0
264140,Pixel Piracy,501,0
301520,Robocraft,1734,0
427520,Factorio,8390,0
