item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,171,0
4000,Garry's Mod,3789,0
4560,Company of Heroes,846,0
228200,Company of Heroes (New Steam Version),15,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,1,0
17410,Mirror's Edge,337,0
17390,Spore,53,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
6060,STAR WARS™ Battlefront™ II,697,0
10180,Call of Duty: Modern Warfare 2,16,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3056,10
550,Left 4 Dead 2,176,0
223530,Left 4 Dead 2 Beta,0,0
40100,Supreme Commander 2,79,0
35140,Batman: Arkham Asylum GOTY Edition,71,1
8930,Sid Meier's Civilization V,4816,0
42700,Call of Duty: Black Ops,76,0
42710,Call of Duty: Black Ops - Multiplayer,291,0
70000,Dino D-Day,252,0
620,Portal 2,0,0
105600,Terraria,321,0
9420,Supreme Commander: Forged Alliance,373,0
55230,Saints Row: The Third,1834,0
22380,Fallout: New Vegas,247,0
102600,Orcs Must Die!,371,0
207170,Legend of Grimrock,64,0
206610,3SwitcheD,0,0
50300,Spec Ops: The Line,0,0
104900,ORION: Prelude,1,0
107100,Bastion,20,0
91310,Dead Island,1171,0
209080,Guns of Icarus Online,919,0
730,Counter-Strike: Global Offensive,11011,0
204300,Awesomenauts,91,0
200260,Batman: Arkham City GOTY,24,0
218640,Lucius,0,0
49520,Borderlands 2,5440,0
205790,Dota 2 Test,25,0
219640,Chivalry: Medieval Warfare,3809,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,133,0
36620,Forsaken World ,589,0
200210,Realm of the Mad God,1688,0
208090,Loadout,2600,0
212500,The Lord of the Rings Online™,136,0
218230,PlanetSide 2,6318,0
230410,Warframe,53,0
236390,War Thunder,4475,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,867,0
209870,Blacklight: Retribution,487,0
248570,Toribash,10,0
224260,No More Room in Hell,128,0
263540,Villagers and Heroes,86,0
224220,Pressure,0,0
203160,Tomb Raider,57,0
233720,Surgeon Simulator,325,0
216250,Dead Island Riptide,0,0
219740,Don't Starve,933,0
322330,Don't Starve Together,448,0
72850,The Elder Scrolls V: Skyrim,12828,0
242920,Banished,512,0
233250,Planetary Annihilation,4875,0
231430,Company of Heroes 2,333,0
244850,Space Engineers,1417,0
224540,Ace of Spades,44,0
43110,Metro 2033,104,0
43160,Metro: Last Light,1403,0
214950,Total War: ROME II - Emperor Edition,14,0
225080,Brothers - A Tale of Two Sons,0,0
218620,PAYDAY 2,2096,0
206420,Saints Row IV,3130,0
209000,Batman™: Arkham Origins,45,0
251570,7 Days to Die,229,0
252490,Rust,1030,0
252950,Rocket League,1500,0
253860,Earth 2140 HD,0,0
254020,Commander: Conquest of the Americas Gold,0,0
107410,Arma 3,34906,144
259340,Chicken Shoot Gold,0,0
259360,Chicken Shoot 2,0,0
244930,SNOW,601,0
261640,Borderlands: The Pre-Sequel,1288,0
221380,Age of Empires II: HD Edition,176,0
265930,Goat Simulator,78,0
221100,DayZ,546,0
269210,Hero Siege,92,0
7670,BioShock,27,0
8850,BioShock 2,10,0
8870,BioShock Infinite,45,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
222880,Insurgency,66,0
33910,Arma 2,64,0
33930,Arma 2: Operation Arrowhead,33768,2482
219540,Arma 2: Operation Arrowhead Beta (Obsolete),7,0
288470,Fable Anniversary,99,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,139,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
239430,Q.U.B.E: Director's Cut,10,0
301520,Robocraft,6824,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",217,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",34,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",109,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1768,0
15620,"Warhammer® 40,000™: Dawn of War® II",238,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
304030,ArcheAge,710,0
304930,Unturned,441,0
307880,Savage Lands,50,0
237850,Dreamfall Chapters,428,0
227940,Heroes & Generals,420,0
313740,Sakura Spirit,201,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,82,0
287450,Rise of Nations: Extended Edition,226,0
323370,TERA,226,0
241930,Middle-earth: Shadow of Mordor,229,0
289690,Lara Croft and the Temple of Osiris,111,0
333930,Dirty Bomb,36,0
319630,Life Is Strange™,996,0
45740,Dead Rising 2,222,0
265550,Dead Rising 3,772,0
342380,Sakura Angels,235,0
343710,KHOLAT,0,0
346110,ARK: Survival Evolved,2039,0
407530,ARK: Survival Of The Fittest,78,0
347560,Terra Incognita ~ Chapter One: The Descendant,0,0
348620,Voices from the Sea,0,0
275100,Shelter 2,0,0
255710,Cities: Skylines,3337,536
238370,Magicka 2,189,0
397080,Magicka 2: Spell Balance Beta,0,0
375200,Sakura Fantasy Chapter 1,94,0
377160,Fallout 4,4519,0
383580,Flesh Eaters,76,0
386070,Planetary Annihilation: TITANS,6513,0
291550,Brawlhalla,0,0
311210,Call of Duty: Black Ops III,2118,0
364360,Total War: WARHAMMER,3199,0
412600,Lup,0,0
280790,Creativerse,0,0
418070,Turbo Pug,0,0
264240,CONSORTIUM,0,0
438180,Super Mustache,0,0
447940,Strayed,0,0
451880,Catch a Falling Star,0,0
454200,Neon Hardcorps,0,0
473560,Cosmic Dust & Rust,0,0
485330,Star Drifter,0,0
273350,Evolve Stage 2,133,0
