item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,144,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,1,0
340,Half-Life 2: Lost Coast,0,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
320,Half-Life 2: Deathmatch,0,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,857,0
420,Half-Life 2: Episode Two,0,0
17390,Spore,536,0
23490,Tropico 3 - Steam Special Edition,830,0
34030,Napoleon: Total War,1194,0
10500,Empire: Total War,288,0
3900,Sid Meier's Civilization IV,737,0
34440,Sid Meier's Civilization IV,0,0
34270,SEGA Mega Drive & Genesis Classics,17,0
620,Portal 2,572,0
70000,Dino D-Day,31,0
105600,Terraria,620,0
57690,Tropico 4,455,0
105450,Age of Empires® III: Complete Collection,128,0
104900,ORION: Prelude,686,0
209080,Guns of Icarus Online,0,0
214100,Rigonauts,58,0
204300,Awesomenauts,2213,0
212680,FTL: Faster Than Light,532,0
219640,Chivalry: Medieval Warfare,148,0
232210,Patch testing for Chivalry,0,0
13140,America's Army 3,0,0
47410,Stronghold Kingdoms,103,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,10,0
104700,Super Monday Night Combat,18,0
105430,Age of Empires Online,206,0
113900,World of Battles,4,0
203290,America's Army: Proving Grounds,1003,0
208030,Moon Breakers,181,0
212070,Star Conflict,50,0
212800,Super Crate Box,191,0
218230,PlanetSide 2,38,0
227240,Construct 2 Free,24,0
230410,Warframe,0,0
234310,March of War,309,0
236390,War Thunder,881,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,3,0
248570,Toribash,216,0
250420,8BitMMO,26,0
265630,Fistful of Frags,0,0
271290,HAWKEN,463,0
223750,DCS World,0,0
246280,Happy Wars,62,0
257730,Infinity Wars - Animated Trading Card Game,0,0
224580,Arma 2: DayZ Mod,7,0
229870,ShootMania Storm,1228,0
244850,Space Engineers,708,0
236130,Horizon,443,0
224540,Ace of Spades,438,0
218620,PAYDAY 2,583,0
232810,Godus,325,0
422420,Godus Wars,0,0
252490,Rust,87,0
252950,Rocket League,802,0
221910,The Stanley Parable,42,0
273110,Counter-Strike Nexon: Zombies,22,0
222880,Insurgency,303,0
225840,Sven Co-op,25,0
277430,Halo: Spartan Assault,36,0
293560,TOME: Immortal Arena,23,0
295110,H1Z1: Just Survive,1161,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,1128,71
439700,H1Z1: King of the Kill Test Server,0,0
297020,The Culling Of The Cows,0,0
300080,Total War Battles: KINGDOM,50,0
301520,Robocraft,419,0
304050,Trove,0,0
304930,Unturned,637,0
224600,Defiance,14,0
310380,Fractured Space,55,0
9900,Star Trek Online,80,0
291480,Warface,252,0
313120,Stranded Deep,112,0
227940,Heroes & Generals,28,0
222900,Dead Island: Epidemic,2,0
302510,Ryse: Son of Rome,61,0
730,Counter-Strike: Global Offensive,33370,0
215470,Primal Carnage,0,0
333930,Dirty Bomb,19,0
334030,Epic Arena,2,0
342980,Destination Sol,14,0
346900,AdVenture Capitalist,35,0
347560,Terra Incognita ~ Chapter One: The Descendant,0,0
349480,Modular Combat,5,0
349700,Aftermath,39,0
298630,The Escapists,351,0
255710,Cities: Skylines,187,0
355840,Survarium,0,0
359800,Copa Petrobras de Marcas,0,0
365670,Blender 2.77,19,0
368720,Sirius Online,0,0
377310,The Tower Of Elements,0,0
380600,Fishing Planet,27,0
383580,Flesh Eaters,0,0
291550,Brawlhalla,46,0
388490,One Way To Die: Steam Edition,2,0
391260,Labyronia RPG,0,0
393410,World of Soccer online,12,0
397500,Labyronia RPG 2,0,0
399430,Tinboy,0,0
399520,Comedy Quest,19,0
407840,ORION,0,0
412600,Lup,0,0
413850,CS:GO Player Profiles,0,0
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
417860,Emily is Away,1,0
418070,Turbo Pug,0,0
428950,"Kivi, Toilet and Shotgun",0,0
427730,Who's Your Daddy,89,0
433950,Bit Blaster XL,0,0
435060,GameLooper,31,0
438180,Super Mustache,0,0
