item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,14091,0
20,Team Fortress Classic,284,0
30,Day of Defeat,284,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
730,Counter-Strike: Global Offensive,2403,0
99900,Spiral Knights,0,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,0,0
230410,Warframe,0,0
238960,Path of Exile,0,0
223710,Cry of Fear,0,0
235400,King’s Bounty: Legions,0,0
224260,No More Room in Hell,0,0
252490,Rust,16203,0
282440,Quake Live,234,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,12034,0
307290,Velvet Sundown,0,0
9880,Champions Online,8792,0
