item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,308,0
30,Day of Defeat,0,0
40,Deathmatch Classic,20,0
60,Ricochet,6,0
80,Counter-Strike: Condition Zero,172,0
100,Counter-Strike: Condition Zero Deleted Scenes,53,0
4000,Garry's Mod,4663,0
10180,Call of Duty: Modern Warfare 2,1808,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,4036,68
550,Left 4 Dead 2,3552,50
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,447,0
42710,Call of Duty: Black Ops - Multiplayer,7,0
42680,Call of Duty: Modern Warfare 3,338,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,89,0
205100,Dishonored,1141,0
203160,Tomb Raider,938,0
11020,TrackMania Nations Forever,113,0
51100,Tactical Intervention,250,0
99900,Spiral Knights,401,0
113400,APB Reloaded,265,0
201230,EverQuest II,0,0
230410,Warframe,2776,0
238960,Path of Exile,0,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,511,0
214420,Gear Up,6,0
223710,Cry of Fear,114,0
237310,Elsword,42,0
248570,Toribash,68,0
202090,Magicka: Wizard Wars,225,0
224260,No More Room in Hell,219,0
239220,The Mighty Quest For Epic Loot,228,0
253710,theHunter,197,0
206420,Saints Row IV,1183,0
291550,Brawlhalla,2411,29
301520,Robocraft,348,0
302830,BLOCKADE 3D,484,0
304050,Trove,4064,0
304930,Unturned,2523,0
291480,Warface,3670,0
244630,NEOTOKYO°,0,0
268420,Aura Kingdom,0,0
323370,TERA,0,0
328060,Tales Runner,15,0
332070,School of Dragons: How to Train Your Dragon,79,0
301910,Saints Row: Gat out of Hell,0,0
337950,The SKIES,27,0
273350,Evolve Stage 2,70,0
346900,AdVenture Capitalist,579,0
339280,Strife,148,0
354290,LoveBeat,0,0
356670,Spooky's Jump Scare Mansion,47,0
363970,Clicker Heroes,775,0
376570,WildStar,0,0
385770,Time Clickers,86,0
386360,SMITE,10431,97
389570,Mitos.is: The Game,2,0
391460,WARMODE,462,0
299360,Block N Load,80,0
236110,Dungeon Defenders II,18,0
280790,Creativerse,1176,0
438040,Shakes and Fidget,955,0
420790,StarBreak,69,0
459820,Crush Crush,475,5
496920,Moirai,15,0
442080,Riders of Icarus,0,0
