item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,208,0
202970,Call of Duty: Black Ops II,280,0
202990,Call of Duty: Black Ops II - Multiplayer,7716,0
212910,Call of Duty: Black Ops II - Zombies,635,0
226700,Infestation: Survivor Stories Classic,12147,0
218230,PlanetSide 2,25046,0
236390,War Thunder,2694,0
107410,Arma 3,8586,49
244850,Space Engineers,323,0
221100,DayZ,4946,0
730,Counter-Strike: Global Offensive,615,0
346110,ARK: Survival Evolved,5553,1617
407530,ARK: Survival Of The Fittest,0,0
349700,Aftermath,1,0
355840,Survarium,244,244
311210,Call of Duty: Black Ops III,4431,3
273350,Evolve Stage 2,2259,5
