item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1131,0
80,Counter-Strike: Condition Zero,835,0
100,Counter-Strike: Condition Zero Deleted Scenes,134,0
300,Day of Defeat: Source,124,0
240,Counter-Strike: Source,19954,0
280,Half-Life: Source,18,0
360,Half-Life Deathmatch: Source,7,0
20,Team Fortress Classic,26,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,787,0
130,Half-Life: Blue Shift,376,0
4000,Garry's Mod,60718,0
6850,Hitman 2: Silent Assassin,50,0
6860,Hitman: Blood Money,109,0
6900,Hitman: Codename 47,0,0
6880,Just Cause,0,0
320,Half-Life 2: Deathmatch,288,0
340,Half-Life 2: Lost Coast,103,0
220,Half-Life 2,2543,0
380,Half-Life 2: Episode One,321,0
400,Portal,2571,0
420,Half-Life 2: Episode Two,328,0
12750,GRID,110,0
22000,World of Goo,0,0
500,Left 4 Dead,692,0
17410,Mirror's Edge,313,0
34900,Bad Rats,120,0
12830,Operation Flashpoint: Dragon Rising,185,0
10180,Call of Duty: Modern Warfare 2,1149,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3669,0
550,Left 4 Dead 2,1513,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,149,0
33910,Arma 2,1914,0
33930,Arma 2: Operation Arrowhead,5040,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,207,0
42700,Call of Duty: Black Ops,4663,0
42710,Call of Duty: Black Ops - Multiplayer,8207,0
8980,Borderlands,389,0
12210,Grand Theft Auto IV,2152,0
12220,Grand Theft Auto: Episodes from Liberty City,1013,0
31280,Poker Night at the Inventory,132,0
10090,Call of Duty: World at War,1532,0
21100,F.E.A.R. 3,0,0
620,Portal 2,6427,0
70000,Dino D-Day,128,0
105600,Terraria,536,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
24960,Battlefield: Bad Company 2,1506,0
50130,Mafia II,90,0
28050,Deus Ex: Human Revolution,513,0
32800,The Lord of the Rings: War in the North,0,0
108110,Starpoint Gemini,0,0
42680,Call of Duty: Modern Warfare 3,582,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2289,0
24240,PAYDAY: The Heist,429,0
35700,Trine,128,0
72850,The Elder Scrolls V: Skyrim,418,0
2400,The Ship,125,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
8650,RACE 07: Andy Priaulx Crowne Plaza Raceway,0,0
22380,Fallout: New Vegas,60,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
22100,Mount & Blade,120,0
48700,Mount & Blade: Warband,261,0
48720,Mount & Blade: With Fire and Sword,0,0
205350,Mortal Kombat Kollection,7,0
205930,Hitman: Sniper Challenge,69,0
200260,Batman: Arkham City GOTY,128,0
205790,Dota 2 Test,0,0
17710,Nuclear Dawn,128,0
91310,Dead Island,1293,0
35140,Batman: Arkham Asylum GOTY Edition,114,0
113200,The Binding of Isaac,123,0
200350,Starvoid,0,0
49520,Borderlands 2,1007,0
730,Counter-Strike: Global Offensive,2436,0
202970,Call of Duty: Black Ops II,697,0
202990,Call of Duty: Black Ops II - Multiplayer,4439,0
212910,Call of Duty: Black Ops II - Zombies,2033,0
200710,Torchlight II,128,0
1200,Red Orchestra: Ostfront 41-45,160,0
1230,Mare Nostrum,0,0
1250,Killing Floor,624,0
1280,Darkest Hour: Europe '44-'45,0,0
35420,Killing Floor Mod: Defence Alliance 2,50,0
