item_id,item_name,playtime_forever,playtime_2weeks
6850,Hitman 2: Silent Assassin,6,0
6860,Hitman: Blood Money,0,0
4760,Rome: Total War,23260,0
4770,Rome: Total War - Alexander,649,0
15100,Assassin's Creed,184,0
12750,GRID,173,0
22300,Fallout 3,216,0
24740,Burnout Paradise: The Ultimate Box,1048,0
1250,Killing Floor,1316,0
35420,Killing Floor Mod: Defence Alliance 2,39,0
21690,Resident Evil 5 / Biohazard 5,1025,0
500,Left 4 Dead,2395,0
550,Left 4 Dead 2,4766,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,572,0
33230,Assassin's Creed II,0,0
24960,Battlefield: Bad Company 2,599,0
43110,Metro 2033,0,0
35140,Batman: Arkham Asylum GOTY Edition,2389,0
31700,Iron Grip: Warlord,14,0
24780,SimCity 4 Deluxe,3669,0
50620,Darksiders,7162,0
12210,Grand Theft Auto IV,181,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47870,Need for Speed: Hot Pursuit,185,0
15700,Oddworld: Abe's Oddysee,48,0
15710,Oddworld: Abe's Exoddus,0,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
19680,Alice: Madness Returns,158,0
24240,PAYDAY: The Heist,9950,0
72850,The Elder Scrolls V: Skyrim,0,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,14,0
204100,Max Payne 3,0,0
211420,Dark Souls: Prepare to Die Edition,68,0
201790,Orcs Must Die! 2,6166,0
17300,Crysis,565,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,0,0
50650,Darksiders II,5779,0
200260,Batman: Arkham City GOTY,1963,0
205100,Dishonored,177,0
219640,Chivalry: Medieval Warfare,1,0
232210,Patch testing for Chivalry,0,0
219600,NBA 2K13,124,0
220240,Far Cry® 3,3188,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
6550,Devil May Cry 3: Special Edition,42,0
45700,Devil May Cry 4,695,0
223850,3DMark,0,0
57690,Tropico 4,0,0
99900,Spiral Knights,11,0
113420,Fallen Earth,0,0
200210,Realm of the Mad God,10,0
208090,Loadout,317,0
218130,Dungeonland,956,0
230410,Warframe,3,0
214420,Gear Up,0,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,0,0
265630,Fistful of Frags,0,0
271290,HAWKEN,0,0
224260,No More Room in Hell,33,0
253710,theHunter,0,0
221380,Age of Empires II: HD Edition,4779,0
234650,Shadowrun Returns,56,0
237110,Mortal Kombat Komplete Edition,707,0
218620,PAYDAY 2,51582,2585
209000,Batman™: Arkham Origins,3815,0
260410,Get Off My Lawn!,0,0
242700,Injustice: Gods Among Us Ultimate Edition,578,0
7670,BioShock,141,0
8850,BioShock 2,18,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
282440,Quake Live,0,0
227100,Sniper Elite: Nazi Zombie Army,479,0
247910,Sniper Elite: Nazi Zombie Army 2,190,0
301520,Robocraft,415,0
304050,Trove,0,0
304930,Unturned,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
206420,Saints Row IV,0,0
315600,Ford Racing 3,31,0
203160,Tomb Raider,306,0
326960,Killing Floor - Toy Master,0,0
105450,Age of Empires® III: Complete Collection,786,0
266840,Age of Mythology: Extended Edition,156,0
287450,Rise of Nations: Extended Edition,1301,0
340460,Spartans Vs Zombies Defense,325,0
343630,CroNix,0,0
346120,Boring Man - Online Tactical Stickman Combat,0,0
356130,Heroes of Scene,0,0
361700,Mortal Kombat: Legacy,1,0
361710,"Mortal Kombat: Legacy: Jax, Sonya and Kano (Part 2)",0,0
361720,Mortal Kombat: Legacy: Johnny Cage,0,0
361730,Mortal Kombat: Legacy: Kitana & Mileena (Part 1),0,0
361740,Mortal Kombat: Legacy: Kitana & Mileena (Part 2),0,0
361750,Mortal Kombat: Legacy: Raiden,0,0
361760,Mortal Kombat: Legacy: Scorpion and Sub-Zero (Part 1),0,0
361770,Mortal Kombat: Legacy: Scorpion and Sub-Zero (Part 2),0,0
361780,Mortal Kombat: Legacy: Cyrax & Sektor,0,0
495460,"Mortal Kombat: Legacy: Jax, Sonya and Kano (Part 1)",0,0
362180,Mortal Kombat: Legacy II: Reunited in Macau,10,0
362190,Mortal Kombat: Legacy II: The Fall of Liu Kang,7,0
362200,Mortal Kombat: Legacy II: Kenshi's Origin,11,0
362210,Mortal Kombat: Legacy II: Kenshi Encounters Ermac,7,0
362220,Mortal Kombat: Legacy II: Kitana and Mileena,4,0
362230,Mortal Kombat: Legacy II: Johnny Cage,0,0
362240,Mortal Kombat: Legacy II: Scorpion and Sub-Zero (Part 1),0,0
362250,Mortal Kombat: Legacy II: Scorpion and Sub-Zero (Part 2),0,0
362260,Mortal Kombat: Legacy II: Liu Kang,0,0
362270,Mortal Kombat: Legacy II: Liu Kang and Kung Lao,0,0
362280,Mortal Kombat: Legacy II,1,0
495470,Mortal Kombat: Legacy II: Prelude,0,0
320590,Warside,0,0
363970,Clicker Heroes,0,0
380840,Teeworlds,0,0
299360,Block N Load,0,0
236110,Dungeon Defenders II,0,0
272890,Vertiginous Golf,0,0
