item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,770,0
4000,Garry's Mod,27634,2
220,Half-Life 2,1801,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,63,0
400,Portal,327,0
420,Half-Life 2: Episode Two,0,0
1250,Killing Floor,2,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,833,299
22320,The Elder Scrolls III: Morrowind,201,0
34900,Bad Rats,417,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,7,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),29,0
8930,Sid Meier's Civilization V,43,0
41000,Serious Sam HD: The First Encounter,1,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
227780,Serious Sam Classics: Revolution,0,0
620,Portal 2,2778,0
105600,Terraria,913,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,625,0
91700,E.Y.E: Divine Cybermancy,0,0
113200,The Binding of Isaac,487,0
72850,The Elder Scrolls V: Skyrim,4428,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,76324,76
200260,Batman: Arkham City GOTY,1072,0
219640,Chivalry: Medieval Warfare,12814,1514
232210,Patch testing for Chivalry,1,0
219150,Hotline Miami,3061,238
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,17,0
99910,Puzzle Pirates,0,0
113400,APB Reloaded,1,0
207230,Archeblade,0,0
208090,Loadout,0,0
212180,Combat Arms,9,0
212200,Mabinogi,0,0
218230,PlanetSide 2,0,0
230410,Warframe,1,0
236390,War Thunder,0,0
223710,Cry of Fear,53,0
242720,GunZ 2: The Second Duel,0,0
248570,Toribash,0,0
265630,Fistful of Frags,2678,0
224260,No More Room in Hell,467,0
219740,Don't Starve,3977,0
322330,Don't Starve Together,751,0
236850,Europa Universalis IV,84,0
252490,Rust,173,0
550,Left 4 Dead 2,1555,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,1607,0
48700,Mount & Blade: Warband,13256,0
48720,Mount & Blade: With Fire and Sword,266,0
282440,Quake Live,623,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,795,0
290930,Half-Life 2: Update,249,0
295110,H1Z1: Just Survive,11312,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,11028,256
439700,H1Z1: King of the Kill Test Server,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,8,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,35,0
238460,BattleBlock Theater,8,0
299460,Woodle Tree Adventures,0,0
65790,Arma: Cold War Assault,0,0
304050,Trove,8,0
304930,Unturned,325,0
63380,Sniper Elite V2,20,0
224600,Defiance,0,0
307290,Velvet Sundown,14,0
227700,Firefall,0,0
310370,The Way of Life Free Edition,0,0
311340,METAL GEAR SOLID V: GROUND ZEROES,0,0
291480,Warface,6,0
227940,Heroes & Generals,168,0
317360,Double Action: Boogaloo,2532,0
265650,Project X,0,0
221380,Age of Empires II: HD Edition,315,0
333930,Dirty Bomb,227,0
316390,sZone-Online,0,0
349480,Modular Combat,0,0
355840,Survarium,0,0
380600,Fishing Planet,0,0
462930,AdVenture Communist,19,19
273350,Evolve Stage 2,0,0
