item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3435,0
105600,Terraria,436,35
99900,Spiral Knights,35,0
107900,War Inc. Battlezone,48,0
200210,Realm of the Mad God,12,0
218230,PlanetSide 2,151,0
230410,Warframe,25117,1376
236390,War Thunder,0,0
206420,Saints Row IV,5157,6
252490,Rust,90,0
267530,The LEGO® Movie - Videogame,399,0
225840,Sven Co-op,19,0
48700,Mount & Blade: Warband,0,0
301520,Robocraft,2701,0
304050,Trove,3628,42
304930,Unturned,9729,419
291480,Warface,478,0
227940,Heroes & Generals,4251,0
258160,Rise of Incarnates,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,348,1
344760,Reign Of Kings,1281,281
346110,ARK: Survival Evolved,232,0
407530,ARK: Survival Of The Fittest,0,0
346120,Boring Man - Online Tactical Stickman Combat,373,0
346900,AdVenture Capitalist,8,0
353130,Time of Dragons,45,0
355070,TDP5 Arena 3D,0,0
360760,Run and Fire,0,0
385770,Time Clickers,6,0
291550,Brawlhalla,737,0
389430,Knight Online,12,1
390670,Steel Ocean,85,85
396590,CMYW,7,7
412400,GASP,10,0
418340,RWBY: Grimm Eclipse,103,10
424280,Iron Snout,16,0
449140,Istrolid,55,0
375600,Air Brawl,6,0
