item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2855,0
400,Portal,102,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,132,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
8190,Just Cause 2,47,0
17410,Mirror's Edge,31,0
63800,Delve Deeper,13,0
42910,Magicka,85,0
620,Portal 2,443,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
38740,EDGE,27,0
17710,Nuclear Dawn,38,0
200260,Batman: Arkham City GOTY,0,0
108800,Crysis 2 Maximum Edition,0,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
730,Counter-Strike: Global Offensive,1064,0
204300,Awesomenauts,282,0
220780,Thomas Was Alone,91,0
91600,Sanctum,0,0
205790,Dota 2 Test,0,0
221640,Super Hexagon,26,0
212480,Sonic & All-Stars Racing Transformed,173,0
204080,The Showdown Effect,8,0
230410,Warframe,284,0
216150,MapleStory,46,0
246280,Happy Wars,0,0
230050,DLC Quest,52,0
210770,Sanctum 2,6,0
33910,Arma 2,17,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,0,0
225640,Sacred 2 Gold,0,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
241720,Guncraft,42,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,14,0
29130,Musaic Box,3,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
304930,Unturned,0,0
291480,Warface,0,0
244630,NEOTOKYO°,0,0
268420,Aura Kingdom,0,0
317360,Double Action: Boogaloo,0,0
389570,Mitos.is: The Game,0,0
