item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,25,0
240,Counter-Strike: Source,4,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,12,0
1300,SiN Episodes: Emergence,85,0
1309,SiN Multiplayer,0,0
1313,SiN,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
2600,Vampire: The Masquerade - Bloodlines,13,0
7670,BioShock,16,0
409710,BioShock Remastered,0,0
400,Portal,175,0
420,Half-Life 2: Episode Two,391,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
8260,Sam & Max 201: Ice Station Santa,236,0
8270,Sam & Max 202: Moai Better Blues,197,0
8280,Sam & Max 203: Night of the Raving Dead,241,0
8290,Sam & Max 204: Chariots of the Dogs,221,0
8300,Sam & Max 205: What's New Beelzebub?,223,0
15700,Oddworld: Abe's Oddysee,9,0
15710,Oddworld: Abe's Exoddus,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",15,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
17410,Mirror's Edge,11,0
15620,"Warhammer® 40,000™: Dawn of War® II",947,0
9870,Ghostbusters: The Video Game,30,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
550,Left 4 Dead 2,56,0
223530,Left 4 Dead 2 Beta,0,0
20900,The Witcher: Enhanced Edition,54,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,24,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,4,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
31220,Sam & Max 301: The Penal Zone,299,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,219,0
31240,Sam & Max 303: They Stole Max's Brain!,378,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,226,0
31260,Sam & Max 305: The City that Dares not Sleep,200,0
33910,Arma 2,10,0
33930,Arma 2: Operation Arrowhead,20,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
63600,realMyst,4,0
63610,Riven,0,0
63620,Cosmic Osmo,0,0
63630,Manhole,0,0
63640,Spelunx,0,0
63650,Uru: Complete Chronicles,26,0
63660,Myst: Masterpiece Edition,0,0
32360,The Secret of Monkey Island: Special Edition,0,0
32460,Monkey Island 2: Special Edition,0,0
31280,Poker Night at the Inventory,200,0
6330,Age of Conan: Hyborian Adventures,0,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6870,Battlestations: Midway,0,0
6880,Just Cause,0,0
6900,Hitman: Codename 47,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,7,0
6980,Thief: Deadly Shadows,38,0
