item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,50,0
340,Half-Life 2: Lost Coast,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,126,0
70,Half-Life,52,1
130,Half-Life: Blue Shift,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,40637,0
3590,Plants vs. Zombies: Game of the Year,4,0
550,Left 4 Dead 2,109025,0
223530,Left 4 Dead 2 Beta,0,0
400,Portal,3,0
31280,Poker Night at the Inventory,197,0
92800,SpaceChem,88,0
620,Portal 2,546,0
105600,Terraria,60,0
48000,LIMBO,73,0
104900,ORION: Prelude,18,0
91310,Dead Island,359,0
113200,The Binding of Isaac,1220,0
730,Counter-Strike: Global Offensive,67,0
4920,Natural Selection 2,750,0
224260,No More Room in Hell,0,0
1250,Killing Floor,24,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
221100,DayZ,41,0
225840,Sven Co-op,150,0
205790,Dota 2 Test,0,0
350080,Wolfenstein: The Old Blood ,0,0
379720,DOOM,12,0
