item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3036,654
550,Left 4 Dead 2,1284,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,287,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,1359,0
51100,Tactical Intervention,57,0
209710,War of the Immortals,9,0
218230,PlanetSide 2,4,0
230410,Warframe,35,0
236390,War Thunder,0,0
238960,Path of Exile,17576,32
39000,Moonbase Alpha,0,0
209870,Blacklight: Retribution,91,0
237310,Elsword,1,0
266070,City of Steam: Arkadia,69,0
224260,No More Room in Hell,2949,0
253710,theHunter,7,0
273110,Counter-Strike Nexon: Zombies,663,0
225840,Sven Co-op,119,0
293180,Overcast - Walden and the Werewolf,265,0
222900,Dead Island: Epidemic,68,0
298240,Red Crucible: Firestorm,13,0
300040,Divine Souls,0,0
301520,Robocraft,41,0
304030,ArcheAge,226,0
304050,Trove,428,0
304930,Unturned,3587,0
307230,"I, Zombie",43,0
227700,Firefall,0,0
291480,Warface,180,0
244630,NEOTOKYO°,17,0
312990,The Expendabros,0,0
227940,Heroes & Generals,33,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,27570,1921
333930,Dirty Bomb,2,0
338180,Batla,25,0
339610,FreeStyle2: Street Basketball,7,0
346900,AdVenture Capitalist,368,13
350020,The Gate,160,0
39120,RIFT,0,0
355840,Survarium,36,0
359800,Copa Petrobras de Marcas,17,0
363970,Clicker Heroes,210,0
368900,Brilliant Bob,336,0
380360,Tap Tap Infinity,2,0
386360,SMITE,422,0
291550,Brawlhalla,76,0
407510,Devilian,0,0
236110,Dungeon Defenders II,1822,0
244930,SNOW,0,0
444560,Agent Origins: Escape,1,0
462930,AdVenture Communist,4,0
495910,Dungeon Fighter Online,271,271
