item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,219,0
205790,Dota 2 Test,0,0
11020,TrackMania Nations Forever,56,0
17080,Tribes: Ascend,0,0
99900,Spiral Knights,1077,0
109400,MicroVolts Surge,126,0
200210,Realm of the Mad God,26491,2
219740,Don't Starve,8657,0
322330,Don't Starve Together,6654,0
304050,Trove,2877,0
304930,Unturned,1717,0
346900,AdVenture Capitalist,114,0
356670,Spooky's Jump Scare Mansion,7,0
372000,Tree of Savior (English Ver.),0,0
389430,Knight Online,0,0
413170,Metal Assault,52,0
280790,Creativerse,1,0
