item_id,item_name,playtime_forever,playtime_2weeks
65800,Dungeon Defenders,2254,0
209270,Hero Academy,0,0
205790,Dota 2 Test,0,0
215470,Primal Carnage,105,0
17080,Tribes: Ascend,1092,0
109600,Neverwinter,950,0
230410,Warframe,987,0
238960,Path of Exile,578,0
218470,RaiderZ,0,0
226320,Marvel Heroes 2016,393,0
72850,The Elder Scrolls V: Skyrim,22104,2675
207140,SpeedRunners,5518,0
368730,No Time To Explain Remastered,0,0
206420,Saints Row IV,2260,0
254020,Commander: Conquest of the Americas Gold,7,0
254040,Pirates of Black Cove Gold,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,53,0
247120,Portal 2 Sixense Perceptual Pack,0,0
550,Left 4 Dead 2,1045,0
223530,Left 4 Dead 2 Beta,0,0
301520,Robocraft,20,0
304050,Trove,5008,0
304930,Unturned,265,0
310380,Fractured Space,0,0
312990,The Expendabros,17,0
9880,Champions Online,443,0
323370,TERA,0,0
329380,Stealth Inc 2,33,0
730,Counter-Strike: Global Offensive,1588,189
351800,Dev Guy,4,0
356670,Spooky's Jump Scare Mansion,0,0
372000,Tree of Savior (English Ver.),165,0
291550,Brawlhalla,336,0
397620,GooCubelets,0,0
417860,Emily is Away,13,0
4720,Condemned: Criminal Origins,0,0
34270,SEGA Mega Drive & Genesis Classics,4,0
203750,Binary Domain,0,0
