item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,38,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,335,0
41000,Serious Sam HD: The First Encounter,121,0
550,Left 4 Dead 2,941,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,0,0
43110,Metro 2033,40,0
33910,Arma 2,48,0
33930,Arma 2: Operation Arrowhead,8018,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,18014,0
22380,Fallout: New Vegas,351,0
70000,Dino D-Day,0,0
105600,Terraria,10184,0
205790,Dota 2 Test,0,0
2400,The Ship,155,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
105450,Age of Empires® III: Complete Collection,491,0
104900,ORION: Prelude,167,0
212680,FTL: Faster Than Light,1564,0
108800,Crysis 2 Maximum Edition,0,0
65800,Dungeon Defenders,2865,0
204300,Awesomenauts,5606,0
209080,Guns of Icarus Online,86,0
200510,XCOM: Enemy Unknown,623,0
49520,Borderlands 2,965,0
219640,Chivalry: Medieval Warfare,661,0
232210,Patch testing for Chivalry,0,0
17080,Tribes: Ascend,22,0
203290,America's Army: Proving Grounds,209,0
206210,Gotham City Impostors: Free To Play,23,0
212500,The Lord of the Rings Online™,191,0
218230,PlanetSide 2,81,0
238960,Path of Exile,156,0
39120,RIFT,87,0
107400,Arma 2: Free,396,0
209870,Blacklight: Retribution,166,0
223710,Cry of Fear,92,0
232450,SolForge,13,0
257730,Infinity Wars - Animated Trading Card Game,4,0
107410,Arma 3,857,0
232050,Eador. Masters of the Broken World,32,0
113020,Monaco,81,0
239070,Hammerwatch,35,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
222880,Insurgency,443,0
252490,Rust,8290,0
249990,FORCED,158,0
258010,Ring Runner: Flight of the Sages,4,0
258200,Talisman: Prologue,17,0
251170,Damned,92,0
247000,Talisman: Digital Edition,11,0
254440,Pool Nation,516,0
263700,Muffin Knight,6,0
211820,Starbound,276,0
367540,Starbound - Unstable,0,0
271820,Card City Nights,16,0
274900,Murder Miners,0,0
278910,Interplanetary,4,0
116100,Super Toy Cars,13,0
298520,Orbital Gear,0,0
304930,Unturned,185,0
307290,Velvet Sundown,18,0
310080,Hatoful Boyfriend,45,0
227700,Firefall,19,0
9900,Star Trek Online,2,0
227940,Heroes & Generals,1390,0
316010,Magic Duels,196,0
221380,Age of Empires II: HD Edition,283,0
4700,Medieval II: Total War,219,0
4760,Rome: Total War,0,0
10500,Empire: Total War,0,0
34030,Napoleon: Total War,35,0
34330,Total War: SHOGUN 2,175,0
211160,Viking: Battle for Asgard,0,0
214950,Total War: ROME II - Emperor Edition,2995,0
217060,Total War Battles: SHOGUN,120,0
730,Counter-Strike: Global Offensive,54202,929
333930,Dirty Bomb,0,0
357480,Frozen Free Fall: Snowball Fight,3,0
236110,Dungeon Defenders II,47,0
427730,Who's Your Daddy,0,0
273350,Evolve Stage 2,0,0
