item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,381,0
10150,Prototype,222,0
620,Portal 2,924,0
21100,F.E.A.R. 3,175,0
24240,PAYDAY: The Heist,676,0
55230,Saints Row: The Third,1421,0
22380,Fallout: New Vegas,366,0
49520,Borderlands 2,2018,0
217490,Borderlands 2 RU,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,482,0
730,Counter-Strike: Global Offensive,335,0
204360,Castle Crashers,422,0
219640,Chivalry: Medieval Warfare,1227,0
232210,Patch testing for Chivalry,0,0
221640,Super Hexagon,37,0
224540,Ace of Spades,313,0
209870,Blacklight: Retribution,135,0
227100,Sniper Elite: Nazi Zombie Army,753,0
232910,TrackMania² Stadium,77,0
8870,BioShock Infinite,804,0
216250,Dead Island Riptide,911,0
210770,Sanctum 2,0,0
215530,The Incredible Adventures of Van Helsing,84,0
207140,SpeedRunners,140,0
368730,No Time To Explain Remastered,0,0
221680,Rocksmith 2014,4073,0
239070,Hammerwatch,26,0
206420,Saints Row IV,1273,0
251170,Damned,154,0
252950,Rocket League,6791,0
301520,Robocraft,428,0
314160,Microsoft Flight Simulator X: Steam Edition,19,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,2599,0
