item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7472,0
9480,Saints Row 2,1297,0
8190,Just Cause 2,2291,0
70000,Dino D-Day,3609,0
33440,Driver San Francisco,4535,0
72850,The Elder Scrolls V: Skyrim,9878,0
55230,Saints Row: The Third,14046,0
212630,Tom Clancy's Ghost Recon Future Soldier,1485,0
213120,Transformers: Fall of Cybertron,5005,0
215470,Primal Carnage,803,0
218640,Lucius,634,0
91600,Sanctum,482,0
4920,Natural Selection 2,1609,0
202970,Call of Duty: Black Ops II,559,0
202990,Call of Duty: Black Ops II - Multiplayer,5311,0
212910,Call of Duty: Black Ops II - Zombies,3384,0
224540,Ace of Spades,2234,0
17080,Tribes: Ascend,46,0
113400,APB Reloaded,298,0
203290,America's Army: Proving Grounds,0,0
212070,Star Conflict,1176,0
218230,PlanetSide 2,1474,0
230410,Warframe,751,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,113,0
263500,Dragons and Titans,339,0
214420,Gear Up,7,0
262410,World of Guns: Gun Disassembly,14,0
206500,AirMech,2,0
223750,DCS World,0,0
33900,Arma 2,491,0
33930,Arma 2: Operation Arrowhead,78,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
206420,Saints Row IV,5496,0
244850,Space Engineers,14024,0
249130,LEGO® MARVEL Super Heroes,3401,0
24010,Train Simulator,442,0
293540,Guns and Robots,85,0
214190,Minimum,422,0
301520,Robocraft,14689,0
304930,Unturned,1375,0
224600,Defiance,0,0
268420,Aura Kingdom,1,0
227940,Heroes & Generals,13029,0
321360,Primal Carnage: Extinction,445,0
346110,ARK: Survival Evolved,4764,154
407530,ARK: Survival Of The Fittest,0,0
353130,Time of Dragons,41,0
352400,LEGO® Jurassic World,1305,0
361640,Disney Infinity 3.0: Play Without Limits,0,0
234140,Mad Max,4645,0
390670,Steel Ocean,64,0
442080,Riders of Icarus,1890,0
