item_id,item_name,playtime_forever,playtime_2weeks
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,1,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,92,0
13250,Unreal Gold,0,0
8190,Just Cause 2,527,0
33910,Arma 2,179,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
47890,The Sims(TM) 3,1526,0
620,Portal 2,539,0
105600,Terraria,5030,1
72850,The Elder Scrolls V: Skyrim,833,0
201490,Airline Tycoon 2,63,0
202170,Sleeping Dogs™,256,0
49520,Borderlands 2,542,0
200710,Torchlight II,362,0
219150,Hotline Miami,317,0
57690,Tropico 4,14,14
218680,Scribblenauts Unlimited,749,0
43160,Metro: Last Light,328,0
220200,Kerbal Space Program,273,0
233250,Planetary Annihilation,76,0
208140,Endless Space,36,0
218620,PAYDAY 2,328,0
239820,Game Dev Tycoon,1039,2
255710,Cities: Skylines,13174,0
730,Counter-Strike: Global Offensive,9433,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
311210,Call of Duty: Black Ops III,7431,0
405900,Disgaea PC,50,0
374320,DARK SOULS III,2642,0
365590,Tom Clancy's The Division,7102,0
275850,No Man's Sky,1802,0
