item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,92,0
340,Half-Life 2: Lost Coast,18,0
2100,Dark Messiah of Might & Magic Single Player,1118,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
4000,Garry's Mod,3043,0
6860,Hitman: Blood Money,72,0
6980,Thief: Deadly Shadows,121,0
4540,Titan Quest,202,0
475150,Titan Quest Anniversary Edition,0,0
11450,Overlord,1337,0
12120,Grand Theft Auto: San Andreas,42,0
12250,Grand Theft Auto: San Andreas,0,0
2700,RollerCoaster Tycoon 3: Platinum!,66,0
19900,Far Cry 2,44,0
20510,S.T.A.L.K.E.R.: Clear Sky,529,0
12200,Bully: Scholarship Edition,693,0
22300,Fallout 3,207,0
16730,Legendary,123,0
22200,Zeno Clash,408,0
1250,Killing Floor,1777,0
35420,Killing Floor Mod: Defence Alliance 2,429,0
22330,The Elder Scrolls IV: Oblivion ,398,0
12810,Overlord II,127,0
39800,Nation Red,58,0
20500,Red Faction: Guerrilla Steam Edition,64,0
25980,Majesty 2,34,0
24860,Battlefield 2,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,10518,0
223530,Left 4 Dead 2 Beta,0,0
39500,Gothic 3,43,0
10680,Aliens vs. Predator,142,0
48700,Mount & Blade: Warband,115,0
43110,Metro 2033,881,0
8190,Just Cause 2,10,0
33910,Arma 2,37,0
33930,Arma 2: Operation Arrowhead,10,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,1606,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,1245,0
47890,The Sims(TM) 3,1109,0
73020,Majesty 2 Collection,10,0
48720,Mount & Blade: With Fire and Sword,611,0
105600,Terraria,193,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,90,0
22230,Rock of Ages,206,0
24240,PAYDAY: The Heist,306,0
72850,The Elder Scrolls V: Skyrim,2429,0
102600,Orcs Must Die!,430,0
41070,Serious Sam 3: BFE,68,0
202710,Demigod,39,0
22380,Fallout: New Vegas,4670,0
47400,Stronghold 3,26,0
108800,Crysis 2 Maximum Edition,28,0
730,Counter-Strike: Global Offensive,180,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,142,0
232210,Patch testing for Chivalry,0,0
215470,Primal Carnage,48,0
4920,Natural Selection 2,61,0
223470,POSTAL 2,591,0
55230,Saints Row: The Third,441,0
221640,Super Hexagon,0,0
200210,Realm of the Mad God,16,0
224260,No More Room in Hell,768,0
239220,The Mighty Quest For Epic Loot,285,0
253710,theHunter,895,0
224580,Arma 2: DayZ Mod,42,0
227220,Sang-Froid - Tales of Werewolves,873,0
233740,Organ Trail: Director's Cut,86,0
233720,Surgeon Simulator,248,0
219740,Don't Starve,1501,0
322330,Don't Starve Together,0,0
234710,Poker Night 2,36,0
233270,Far Cry® 3 Blood Dragon,29,0
241410,CastleStorm,371,0
232810,Godus,449,0
422420,Godus Wars,0,0
96300,Ravaged Zombie Apocalypse,51,0
250340,Blockland,35,0
252490,Rust,41,0
241540,State of Decay,3808,0
254440,Pool Nation,107,0
238430,Contagion,226,0
221380,Age of Empires II: HD Edition,38,0
264200,One Finger Death Punch,123,0
108600,Project Zomboid,603,0
265210,Viscera Cleanup Detail: Santa's Rampage,668,0
266840,Age of Mythology: Extended Edition,640,0
202170,Sleeping Dogs™,62,0
22100,Mount & Blade,25,0
304930,Unturned,2531,0
306830,Zombies Monsters Robots,258,0
