item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,627,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,1526,0
8140,Tomb Raider: Underworld,40,0
17410,Mirror's Edge,69,0
11330,Obulis,2,0
1250,Killing Floor,47,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33520,Tropico,19,0
33530,Tropico 2: Pirate Cove,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,12,0
550,Left 4 Dead 2,955,0
223530,Left 4 Dead 2 Beta,20,0
24960,Battlefield: Bad Company 2,17,0
40800,Super Meat Boy,262,0
620,Portal 2,2912,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,41,0
96100,Defy Gravity,20,0
113200,The Binding of Isaac,512,0
3830,Psychonauts,5,0
72850,The Elder Scrolls V: Skyrim,107,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,621,0
207610,The Walking Dead,490,0
104900,ORION: Prelude,3,0
205100,Dishonored,753,0
730,Counter-Strike: Global Offensive,5292,94
212680,FTL: Faster Than Light,53,0
202970,Call of Duty: Black Ops II,211,45
202990,Call of Duty: Black Ops II - Multiplayer,41,27
212910,Call of Duty: Black Ops II - Zombies,122,0
224540,Ace of Spades,1121,0
11020,TrackMania Nations Forever,137,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,7,0
99900,Spiral Knights,12,0
99910,Puzzle Pirates,7,0
104700,Super Monday Night Combat,141,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,30,0
203290,America's Army: Proving Grounds,8,0
206210,Gotham City Impostors: Free To Play,185,0
208090,Loadout,13,0
212500,The Lord of the Rings Online™,0,0
212800,Super Crate Box,4,0
213650,Dwarfs F2P,1,0
218230,PlanetSide 2,0,0
218310,Frontline Tactics,19,0
230410,Warframe,0,0
236390,War Thunder,0,0
238070,Shadow Warrior Classic (1997),26,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
286080,Thinking with Time Machine,27,0
39000,Moonbase Alpha,0,0
206480,Dungeons & Dragons Online®,1875,0
209870,Blacklight: Retribution,0,0
214420,Gear Up,10,0
223710,Cry of Fear,66,0
250420,8BitMMO,13,0
250600,The Plan,0,0
