item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6673,0
24740,Burnout Paradise: The Ultimate Box,1015,0
226700,Infestation: Survivor Stories Classic,4293,0
500,Left 4 Dead,0,0
550,Left 4 Dead 2,2257,3
223530,Left 4 Dead 2 Beta,0,0
220240,Far Cry® 3,1942,0
730,Counter-Strike: Global Offensive,10342,0
24240,PAYDAY: The Heist,1094,0
48190,Assassin's Creed Brotherhood,2791,0
32500,STAR WARS™: The Force Unleashed™ II,251,0
55230,Saints Row: The Third,1140,0
206420,Saints Row IV,1091,0
227180,Kingdom Wars,73,0
211820,Starbound,445,0
367540,Starbound - Unstable,0,0
33910,Arma 2,665,0
33930,Arma 2: Operation Arrowhead,1980,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
203160,Tomb Raider,441,0
222880,Insurgency,464,0
224580,Arma 2: DayZ Mod,52,0
12100,Grand Theft Auto III,7,0
12110,Grand Theft Auto: Vice City,574,0
12120,Grand Theft Auto: San Andreas,798,0
12210,Grand Theft Auto IV,345,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
24780,SimCity 4 Deluxe,452,0
250400,How to Survive,190,0
205790,Dota 2 Test,0,0
24960,Battlefield: Bad Company 2,2558,0
104900,ORION: Prelude,383,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
65790,Arma: Cold War Assault,6,0
222900,Dead Island: Epidemic,20,0
91310,Dead Island,100,0
216250,Dead Island Riptide,3005,0
63380,Sniper Elite V2,33,0
47890,The Sims(TM) 3,1613,0
70000,Dino D-Day,69,0
305280,Cakewalk Loop Manager,0,0
304930,Unturned,3450,0
301520,Robocraft,0,0
20500,Red Faction: Guerrilla Steam Edition,2,0
20530,Red Faction,0,0
20550,Red Faction II,24,0
55110,Red Faction: Armageddon,273,0
312990,The Expendabros,0,0
216110,Tiny Troopers,9,0
242760,The Forest,700,0
226320,Marvel Heroes 2016,0,0
227940,Heroes & Generals,6,0
236390,War Thunder,1516,0
218230,PlanetSide 2,11,0
299700,Face of Mankind,0,0
224600,Defiance,0,0
251170,Damned,167,0
251670,Battle Nations,0,0
200260,Batman: Arkham City GOTY,752,0
208090,Loadout,0,0
207230,Archeblade,0,0
11390,Crash Time II,0,0
237310,Elsword,0,0
238960,Path of Exile,2002,0
224420,Afterfall InSanity Extended Edition,0,0
283880,Heroine's Quest: The Herald of Ragnarok,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,33,0
9900,Star Trek Online,139,0
238070,Shadow Warrior Classic (1997),0,0
230410,Warframe,167,0
43110,Metro 2033,105,0
234390,Teleglitch: Die More Edition,113,0
223750,DCS World,0,0
238460,BattleBlock Theater,396,0
33230,Assassin's Creed II,1338,0
105600,Terraria,679,0
212500,The Lord of the Rings Online™,0,0
239220,The Mighty Quest For Epic Loot,58,0
281370,Real Horror Stories Ultimate Edition,1,0
223470,POSTAL 2,119,0
113400,APB Reloaded,163,0
29800,Caster,2,0
232770,POSTAL,0,0
6830,Commandos 2: Men of Courage,0,0
11230,Gumboy Tournament,0,0
222160,"Hamlet or the last game without MMORPG features, shaders and product placement",0,0
286440,Rover Rescue,0,0
224260,No More Room in Hell,396,0
13140,America's Army 3,0,0
209870,Blacklight: Retribution,0,0
339610,FreeStyle2: Street Basketball,356,0
107900,War Inc. Battlezone,457,0
330350,Robotex,0,0
314020,Morphopolis,0,0
310380,Fractured Space,0,0
339280,Strife,72,0
264380,Narcissu 1st & 2nd,0,0
223710,Cry of Fear,180,0
292390,Realms of the Haunting,0,0
374570,Kung Fury,1,0
333930,Dirty Bomb,0,0
35140,Batman: Arkham Asylum GOTY Edition,615,0
204180,Waveform,0,0
341500,Camera Obscura,0,0
4760,Rome: Total War,5914,0
304050,Trove,48,0
92100,DETOUR,0,0
303390,Dead Bits,0,0
298240,Red Crucible: Firestorm,0,0
280790,Creativerse,0,0
363970,Clicker Heroes,2,0
346900,AdVenture Capitalist,12,0
291550,Brawlhalla,426,0
291480,Warface,2,0
443080,Elite Dangerous: Arena,0,0
273350,Evolve Stage 2,61,0
