item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4255,0
33910,Arma 2,51,0
34900,Bad Rats,0,0
550,Left 4 Dead 2,1687,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,1687,0
8930,Sid Meier's Civilization V,394,394
40800,Super Meat Boy,61,0
105600,Terraria,17754,0
113200,The Binding of Isaac,5116,0
72850,The Elder Scrolls V: Skyrim,5340,0
104900,ORION: Prelude,0,0
50300,Spec Ops: The Line,439,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,47,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1094,0
730,Counter-Strike: Global Offensive,62052,0
204300,Awesomenauts,578,0
219150,Hotline Miami,338,0
205100,Dishonored,706,0
220240,Far Cry® 3,1813,0
265630,Fistful of Frags,1620,0
8870,BioShock Infinite,788,0
233270,Far Cry® 3 Blood Dragon,101,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
234390,Teleglitch: Die More Edition,1,0
239030,"Papers, Please",124,0
248820,Risk of Rain,3770,0
218620,PAYDAY 2,5876,0
250900,The Binding of Isaac: Rebirth,12764,0
242050,Assassin's Creed IV Black Flag,134,0
49520,Borderlands 2,2557,0
221910,The Stanley Parable,114,0
264200,One Finger Death Punch,49,0
274190,Broforce,358,0
222880,Insurgency,8075,0
43160,Metro: Last Light,61,0
291550,Brawlhalla,0,0
201810,Wolfenstein: The New Order,910,0
304930,Unturned,1342,0
311690,Enter the Gungeon,915,875
312990,The Expendabros,31,0
24240,PAYDAY: The Heist,0,0
298630,The Escapists,0,0
351570,Killing Floor: Uncovered,0,0
359320,Elite Dangerous,1380,0
232090,Killing Floor 2,1369,0
232150,Killing Floor 2 - SDK,0,0
374570,Kung Fury,0,0
359550,Tom Clancy's Rainbow Six Siege,20091,749
379720,DOOM,46,0
